user_id,date,distance,steps,calories,floors
smcfb.01.174,2024-03-02,7.29332,10523,2103,0
smcfb.01.174,2024-03-04,7.24158,10451,2083,0
smcfb.01.174,2024-03-06,2.66534,3846,1823,0
smcfb.01.174,2024-03-07,4.51105,6511,1855,0
smcfb.01.174,2024-03-08,8.07917,11659,2286,0
smcfb.01.174,2024-03-09,7.3518099999999995,10610,2148,0
smcfb.01.174,2024-03-11,4.70489,6791,2020,0
smcfb.01.174,2024-03-14,7.005199999999999,10158,2122,0
smcfb.01.174,2024-03-17,5.1975999999999996,7514,2055,0
smcfb.01.174,2024-03-18,7.08411,10223,2548,0
smcfb.01.174,2024-03-20,2.40565,3474,1615,0
smcfb.01.174,2024-03-05,4.86438,7032,1899,0
smcfb.01.174,2024-03-06,2.66534,3846,1823,0
smcfb.01.174,2024-03-08,8.07917,11659,2286,0
smcfb.01.174,2024-03-10,7.86246,11346,2317,0
smcfb.01.174,2024-03-12,6.5605899999999995,9493,2343,0
smcfb.01.174,2024-03-13,7.28243,10523,2195,0
smcfb.01.174,2024-03-16,4.87679,7014,2083,0
smcfb.01.174,2024-03-19,7.468369999999999,10826,2413,0
smcfb.01.174,2024-03-21,0.0,0,1353,0
smcfb.01.174,2024-03-24,0.0,0,1353,0
smcfb.01.174,2024-03-12,6.5605899999999995,9493,2343,0
smcfb.01.174,2024-03-13,7.28243,10523,2195,0
smcfb.01.174,2024-03-15,6.940849999999999,10045,2189,0
smcfb.01.174,2024-03-22,0.0,0,1353,0
smcfb.01.174,2024-03-25,0.0,0,1353,0
smcfb.01.174,2024-03-26,0.0,0,1353,0
smcfb.01.174,2024-03-27,0.0,0,1353,0
smcfb.01.174,2024-03-25,0.0,0,1353,0
smcfb.01.174,2024-03-29,0.0,0,1353,0
smcfb.01.174,2024-03-03,7.23539,10440,2256,0
smcfb.01.174,2024-03-08,8.07917,11659,2286,0
smcfb.01.174,2024-03-22,0.0,0,1353,0
smcfb.01.174,2024-03-23,0.0,0,1353,0
smcfb.01.174,2024-03-28,0.0,0,1353,0
smcfb.01.174,2024-03-29,0.0,0,1353,0
smcfb.01.174,2024-03-30,0.0,0,1353,0
smcfb.01.174,2024-03-31,0.0,0,1353,0
smcfb.01.174,2024-04-01,0.0,0,1353,0
smcfb.01.174,2024-04-02,0.0,0,1353,0
smcfb.01.174,2024-04-03,0.0,0,1353,0
smcfb.01.174,2024-04-04,0.0,0,1353,0
smcfb.01.174,2024-04-05,0.0,0,1353,0
smcfb.01.174,2024-04-06,0.0,0,1353,0
smcfb.01.174,2024-04-07,0.0,0,1353,0
smcfb.01.174,2024-04-08,0.0,0,1353,0
smcfb.01.174,2024-04-08,0.0,0,1353,0
smcfb.01.174,2024-04-09,0.0,0,1353,0
smcfb.01.174,2024-04-10,0.0,0,1353,0
smcfb.01.174,2024-04-11,0.0,0,1353,0
smcfb.01.174,2024-04-12,0.0,0,1353,0
smcfb.01.174,2024-04-13,0.0,0,1353,0
smcfb.01.174,2024-04-14,0.0,0,1353,0
smcfb.01.174,2024-04-15,0.0,0,1353,0
smcfb.01.174,2024-04-16,0.0,0,1353,0
smcfb.01.174,2024-04-17,0.0,0,1353,0
smcfb.01.174,2024-04-18,0.0,0,1353,0
smcfb.01.174,2024-04-19,0.0,0,1353,0
smcfb.01.174,2024-04-20,0.0,0,1353,0
smcfb.01.174,2024-04-21,0.0,0,1353,0
smcfb.01.174,2024-04-22,0.0,0,1353,0
smcfb.01.174,2024-04-23,0.0,0,1353,0
smcfb.01.174,2024-04-24,0.0,0,1353,0
smcfb.01.174,2024-04-25,0.0,0,1353,0
smcfb.01.174,2024-04-26,0.0,0,1353,0
smcfb.01.174,2024-04-27,0.0,0,1353,0
smcfb.01.174,2024-04-28,0.0,0,1353,0
smcfb.01.174,2024-04-29,0.0,0,1353,0
smcfb.01.174,2024-04-30,0.0,0,1353,0
