user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.030,2023-07-28,00:40:00.000,21.936,1.004,60.497,38.868
smcfb.01.030,2023-07-28,00:45:00.000,27.412,1.004,83.477,30.741
smcfb.01.030,2023-07-28,00:50:00.000,23.778,1.0,99.414,72.179
smcfb.01.030,2023-07-28,00:55:00.000,14.648,0.932,33.817,52.646
smcfb.01.030,2023-07-28,01:00:00.000,16.85,1.001,43.96,25.384
smcfb.01.030,2023-07-28,01:05:00.000,16.485,1.003,44.395,22.534
smcfb.01.030,2023-07-28,01:10:00.000,15.908,0.982,53.628,38.394
smcfb.01.030,2023-07-28,01:15:00.000,17.08,1.004,54.463,15.226
smcfb.01.030,2023-07-28,01:20:00.000,17.502,0.78,23.402,52.523
smcfb.01.030,2023-07-28,01:30:00.000,24.398,0.971,178.291,76.17
smcfb.01.030,2023-07-28,01:35:00.000,28.39,0.914,83.892,45.957
smcfb.01.030,2023-07-28,01:40:00.000,17.516,0.99,28.81,24.574
smcfb.01.030,2023-07-28,01:45:00.000,17.403,1.003,31.322,36.758
smcfb.01.030,2023-07-28,01:50:00.000,20.702,1.001,50.749,21.626
smcfb.01.030,2023-07-28,01:55:00.000,16.314,0.959,35.439,18.009
smcfb.01.030,2023-07-29,00:05:00.000,13.152,0.721,18.903,61.696
smcfb.01.030,2023-07-29,00:10:00.000,50.123,0.994,473.117,127.367
smcfb.01.030,2023-07-29,00:15:00.000,39.71,0.771,158.572,80.47
smcfb.01.030,2023-07-29,00:20:00.000,32.645,0.977,177.024,64.136
smcfb.01.030,2023-07-29,00:25:00.000,75.302,0.973,1294.672,56.226
smcfb.01.030,2023-07-29,00:30:00.000,39.297,0.831,158.042,65.137
smcfb.01.030,2023-07-29,00:35:00.000,18.371,0.955,87.557,53.389
smcfb.01.030,2023-07-29,00:40:00.000,22.571,1.004,101.627,38.081
smcfb.01.030,2023-07-29,00:45:00.000,30.598,1.0,193.826,23.855
smcfb.01.030,2023-07-29,00:50:00.000,22.549,0.888,70.868,66.676
smcfb.01.030,2023-07-29,00:55:00.000,20.253,1.003,67.829,32.679
smcfb.01.030,2023-07-29,01:00:00.000,42.988,0.999,389.915,48.68
smcfb.01.030,2023-07-29,01:05:00.000,27.76,0.932,156.101,44.609
smcfb.01.030,2023-07-29,01:10:00.000,20.92,0.945,86.956,58.435
smcfb.01.030,2023-07-29,01:15:00.000,27.118,0.939,148.665,57.881
smcfb.01.030,2023-07-29,01:20:00.000,26.244,0.984,172.276,72.353
smcfb.01.030,2023-07-29,01:25:00.000,28.33,0.988,161.592,51.764
smcfb.01.030,2023-07-29,01:40:00.000,25.495,0.845,514.913,3239.801
smcfb.01.030,2023-07-29,01:45:00.000,23.437,0.985,65.625,26.965
smcfb.01.030,2023-07-29,01:50:00.000,19.056,0.948,56.716,51.981
smcfb.01.030,2023-07-29,01:55:00.000,23.58,0.996,107.057,37.528
smcfb.01.030,2023-07-29,02:00:00.000,23.952,0.992,101.184,40.129
smcfb.01.030,2023-07-29,02:05:00.000,22.057,0.981,78.41,17.961
smcfb.01.030,2023-07-30,00:00:00.000,10.234,1.001,15.94,49.937
smcfb.01.030,2023-07-30,00:05:00.000,9.2,1.004,14.367,13.34
smcfb.01.030,2023-07-30,00:10:00.000,11.44,0.989,13.27,32.856
smcfb.01.030,2023-07-30,00:15:00.000,12.066,0.965,15.826,33.268
smcfb.01.030,2023-07-30,00:20:00.000,13.8,0.982,26.656,35.036
smcfb.01.030,2023-07-30,00:25:00.000,12.709,0.974,25.239,32.76
smcfb.01.030,2023-07-30,00:30:00.000,12.911,1.003,19.127,31.749
smcfb.01.030,2023-07-30,00:35:00.000,12.462,1.003,21.874,16.403
smcfb.01.030,2023-07-30,00:40:00.000,16.655,0.873,25.885,59.176
smcfb.01.030,2023-07-30,00:45:00.000,13.611,0.962,18.2,15.268
smcfb.01.030,2023-07-30,00:50:00.000,11.707,0.983,17.357,28.26
smcfb.01.030,2023-07-30,01:05:00.000,14.595,0.706,10.799,21.384
smcfb.01.030,2023-07-30,01:15:00.000,17.649,0.971,39.436,56.067
smcfb.01.030,2023-07-30,01:20:00.000,18.883,0.999,49.615,116.714
smcfb.01.030,2023-07-30,01:25:00.000,17.15,0.987,48.649,17.163
smcfb.01.030,2023-07-30,01:30:00.000,16.836,1.002,41.349,73.871
smcfb.01.030,2023-07-30,01:35:00.000,12.88,0.939,15.397,108.33
smcfb.01.030,2023-07-30,01:40:00.000,10.764,0.977,18.937,84.553
smcfb.01.030,2023-07-30,01:45:00.000,12.885,0.914,16.528,16.635
smcfb.01.030,2023-07-30,01:50:00.000,18.883,0.975,59.987,51.73
smcfb.01.030,2023-07-30,01:55:00.000,21.375,0.99,60.389,25.134
smcfb.01.030,2023-07-30,02:00:00.000,19.082,0.874,120.066,1488.188
smcfb.01.030,2023-07-30,02:05:00.000,17.385,0.946,27.229,50.511
smcfb.01.030,2023-07-31,01:20:00.000,20.305,0.75,58.578,68.475
smcfb.01.030,2023-07-31,01:25:00.000,20.107,0.892,49.552,90.599
smcfb.01.030,2023-07-31,01:30:00.000,12.573,0.941,26.431,34.052
smcfb.01.030,2023-07-31,01:35:00.000,11.925,1.0,25.527,9.177
smcfb.01.030,2023-07-31,01:40:00.000,11.586,1.003,20.918,8.844
smcfb.01.030,2023-07-31,01:45:00.000,10.76,1.003,18.767,12.657
smcfb.01.030,2023-07-31,01:50:00.000,11.148,1.0,18.702,13.152
smcfb.01.030,2023-07-31,01:55:00.000,10.816,1.001,19.349,10.837
smcfb.01.030,2023-07-31,02:00:00.000,8.889,1.005,13.261,9.607
smcfb.01.030,2023-07-31,02:05:00.000,9.403,1.0,18.772,11.145
smcfb.01.030,2023-07-31,02:10:00.000,9.551,1.003,15.016,10.167
smcfb.01.030,2023-07-31,02:15:00.000,8.981,1.001,21.359,13.875
smcfb.01.030,2023-07-31,02:20:00.000,9.159,1.001,17.225,15.523
smcfb.01.030,2023-07-31,02:25:00.000,9.814,1.004,17.147,12.892
smcfb.01.030,2023-07-31,02:30:00.000,11.446,1.002,24.35,14.333
smcfb.01.030,2023-07-31,02:35:00.000,12.44,1.0,20.463,49.353
smcfb.01.030,2023-07-31,02:40:00.000,13.596,1.002,26.713,30.726
smcfb.01.030,2023-07-31,02:45:00.000,13.776,1.003,28.778,47.261
smcfb.01.030,2023-07-31,02:50:00.000,13.621,1.0,24.803,20.98
smcfb.01.030,2023-07-31,02:55:00.000,13.677,0.886,35.735,47.647
smcfb.01.030,2023-07-31,03:00:00.000,12.3,1.003,14.506,5.356
smcfb.01.030,2023-07-31,03:05:00.000,11.605,1.002,19.8,10.471
smcfb.01.030,2023-07-31,03:10:00.000,12.291,1.002,22.886,14.056
smcfb.01.030,2023-08-01,00:20:00.000,28.449,0.953,101.95,53.301
smcfb.01.030,2023-08-01,00:25:00.000,32.435,0.93,198.742,77.35
smcfb.01.030,2023-08-01,00:30:00.000,35.189,0.842,271.886,162.621
smcfb.01.030,2023-08-01,00:35:00.000,34.625,0.91,196.263,110.711
smcfb.01.030,2023-08-01,00:40:00.000,38.827,0.851,231.525,86.268
smcfb.01.030,2023-08-01,00:45:00.000,23.803,0.898,63.861,20.457
smcfb.01.030,2023-08-01,00:50:00.000,19.489,0.992,77.158,25.025
smcfb.01.030,2023-08-01,00:55:00.000,19.287,0.966,72.796,21.566
smcfb.01.030,2023-08-01,01:00:00.000,21.33,0.988,82.843,25.453
smcfb.01.030,2023-08-01,01:05:00.000,20.656,0.994,84.743,21.291
smcfb.01.030,2023-08-01,01:10:00.000,21.984,0.99,83.643,22.23
smcfb.01.030,2023-08-01,01:15:00.000,21.919,0.99,102.705,27.606
smcfb.01.030,2023-08-01,01:20:00.000,22.444,0.933,102.487,61.851
smcfb.01.030,2023-08-01,01:25:00.000,26.067,0.988,114.646,30.908
smcfb.01.030,2023-08-01,01:30:00.000,21.427,0.989,89.251,12.961
smcfb.01.030,2023-08-01,01:35:00.000,18.663,0.856,36.556,161.999
smcfb.01.030,2023-08-01,01:40:00.000,30.143,0.924,225.636,30.67
smcfb.01.030,2023-08-01,01:45:00.000,34.987,0.995,190.489,27.131
smcfb.01.030,2023-08-01,01:50:00.000,30.138,0.971,140.985,60.329
smcfb.01.030,2023-08-01,01:55:00.000,39.194,0.935,140.514,98.645
smcfb.01.030,2023-08-01,02:00:00.000,41.156,0.927,298.295,91.235
smcfb.01.030,2023-08-01,02:05:00.000,34.765,0.957,168.481,63.122
smcfb.01.030,2023-08-01,02:10:00.000,31.458,1.001,155.959,15.393
smcfb.01.030,2023-08-02,00:00:00.000,11.079,1.003,55.099,1055.284
smcfb.01.030,2023-08-02,00:05:00.000,10.708,1.002,13.857,6.288
smcfb.01.030,2023-08-02,00:10:00.000,13.387,0.957,31.12,19.529
smcfb.01.030,2023-08-02,00:15:00.000,14.535,1.003,35.234,16.382
smcfb.01.030,2023-08-02,00:20:00.000,15.158,0.921,38.113,26.09
smcfb.01.030,2023-08-02,00:25:00.000,15.589,0.989,31.127,7.89
smcfb.01.030,2023-08-02,00:30:00.000,15.122,0.72,27.397,11.248
smcfb.01.030,2023-08-02,00:35:00.000,18.176,0.894,43.823,27.674
smcfb.01.030,2023-08-02,00:40:00.000,16.35,0.992,26.703,28.581
smcfb.01.030,2023-08-02,00:45:00.000,14.274,1.002,20.963,55.949
smcfb.01.030,2023-08-02,00:50:00.000,14.213,0.968,23.129,34.428
smcfb.01.030,2023-08-02,00:55:00.000,11.391,0.991,16.17,67.702
smcfb.01.030,2023-08-02,01:00:00.000,11.468,1.003,12.92,51.259
smcfb.01.030,2023-08-02,01:05:00.000,13.445,0.998,21.454,71.76
smcfb.01.030,2023-08-02,01:10:00.000,11.974,0.913,18.156,17.202
smcfb.01.030,2023-08-02,01:15:00.000,13.495,1.001,20.395,26.646
smcfb.01.030,2023-08-02,01:20:00.000,13.678,0.922,21.291,19.537
smcfb.01.030,2023-08-02,01:25:00.000,11.978,0.984,15.906,18.79
smcfb.01.030,2023-08-02,01:30:00.000,12.511,1.003,22.838,24.996
smcfb.01.030,2023-08-02,01:35:00.000,12.901,1.002,19.217,12.068
smcfb.01.030,2023-08-02,01:40:00.000,12.66,0.938,22.158,5.558
smcfb.01.030,2023-08-02,01:45:00.000,11.432,0.911,17.855,72.922
smcfb.01.030,2023-08-02,01:50:00.000,16.417,1.004,21.075,39.846
smcfb.01.030,2023-08-03,00:00:00.000,34.197,0.998,168.62,40.294
smcfb.01.030,2023-08-03,00:05:00.000,31.771,0.988,111.183,39.242
smcfb.01.030,2023-08-03,00:10:00.000,28.358,1.004,99.7,16.679
smcfb.01.030,2023-08-03,00:15:00.000,29.375,0.965,81.154,35.605
smcfb.01.030,2023-08-03,00:20:00.000,36.373,0.988,151.884,27.25
smcfb.01.030,2023-08-03,00:25:00.000,35.034,0.79,131.363,57.057
smcfb.01.030,2023-08-03,00:30:00.000,28.917,0.92,90.697,162.678
smcfb.01.030,2023-08-03,00:35:00.000,32.133,0.936,110.183,78.825
smcfb.01.030,2023-08-03,00:40:00.000,24.96,1.002,66.052,16.368
smcfb.01.030,2023-08-03,00:55:00.000,30.503,0.975,125.882,43.402
smcfb.01.030,2023-08-03,01:00:00.000,18.92,1.005,60.779,14.158
smcfb.01.030,2023-08-03,01:05:00.000,14.382,0.982,30.591,20.94
smcfb.01.030,2023-08-03,01:10:00.000,17.38,0.995,45.337,14.497
smcfb.01.030,2023-08-03,01:15:00.000,16.528,1.0,53.738,24.781
smcfb.01.030,2023-08-03,01:20:00.000,22.475,0.938,48.249,99.293
smcfb.01.030,2023-08-03,01:25:00.000,35.822,0.912,149.96,64.77
smcfb.01.030,2023-08-03,01:30:00.000,40.124,1.003,183.752,23.385
smcfb.01.030,2023-08-03,01:35:00.000,36.765,0.928,200.674,30.755
smcfb.01.030,2023-08-03,01:40:00.000,41.587,0.999,242.745,37.901
smcfb.01.030,2023-08-03,01:45:00.000,40.035,1.003,252.509,34.028
smcfb.01.030,2023-08-03,01:50:00.000,39.897,0.956,228.818,33.326
smcfb.01.030,2023-08-03,01:55:00.000,20.18,0.995,76.353,26.045
smcfb.01.030,2023-08-03,02:00:00.000,30.129,0.945,198.613,97.169
smcfb.01.030,2023-08-04,-1,-1,-1,-1
smcfb.01.030,2023-08-05,00:25:00.000,25.302,0.944,99.31,75.953
smcfb.01.030,2023-08-05,00:30:00.000,20.881,0.927,84.921,56.258
smcfb.01.030,2023-08-05,00:35:00.000,33.644,1.001,224.714,17.24
smcfb.01.030,2023-08-05,00:40:00.000,33.053,0.954,262.23,24.613
smcfb.01.030,2023-08-05,00:45:00.000,26.034,1.003,142.663,22.809
smcfb.01.030,2023-08-05,00:50:00.000,27.504,0.787,122.907,77.362
smcfb.01.030,2023-08-05,00:55:00.000,19.558,0.796,60.449,38.515
smcfb.01.030,2023-08-05,01:00:00.000,35.197,0.976,263.877,803.275
smcfb.01.030,2023-08-05,01:05:00.000,32.242,0.918,109.744,67.805
smcfb.01.030,2023-08-05,01:10:00.000,28.732,1.001,134.059,79.605
smcfb.01.030,2023-08-05,01:15:00.000,28.972,0.997,144.407,62.938
smcfb.01.030,2023-08-05,01:20:00.000,31.276,1.0,154.827,65.11
smcfb.01.030,2023-08-05,01:25:00.000,27.074,0.99,80.996,103.932
smcfb.01.030,2023-08-05,01:30:00.000,31.873,1.003,97.643,52.063
smcfb.01.030,2023-08-05,01:35:00.000,30.865,0.966,105.698,89.293
smcfb.01.030,2023-08-05,01:40:00.000,30.667,0.931,132.027,119.419
smcfb.01.030,2023-08-05,01:45:00.000,22.93,1.003,64.946,21.872
smcfb.01.030,2023-08-05,01:50:00.000,22.634,0.994,62.045,67.266
smcfb.01.030,2023-08-05,01:55:00.000,27.395,1.0,103.334,42.317
smcfb.01.030,2023-08-05,02:00:00.000,28.939,0.743,94.707,112.983
smcfb.01.030,2023-08-05,02:05:00.000,29.071,0.938,135.875,80.261
smcfb.01.030,2023-08-05,02:10:00.000,37.835,1.003,274.487,121.344
smcfb.01.030,2023-08-05,02:15:00.000,34.413,1.002,240.083,96.446
smcfb.01.030,2023-08-07,00:00:00.000,18.002,0.968,48.305,54.484
smcfb.01.030,2023-08-07,00:05:00.000,27.272,0.985,61.68,79.8
smcfb.01.030,2023-08-07,00:10:00.000,32.608,0.967,83.802,108.264
smcfb.01.030,2023-08-07,00:15:00.000,31.496,0.942,121.987,67.833
smcfb.01.030,2023-08-07,00:20:00.000,40.043,0.934,161.138,104.346
smcfb.01.030,2023-08-07,00:25:00.000,23.943,0.869,391.587,3402.578
smcfb.01.030,2023-08-07,00:30:00.000,15.716,0.986,29.556,39.153
smcfb.01.030,2023-08-07,00:35:00.000,20.762,1.005,19.712,13.731
smcfb.01.030,2023-08-07,00:40:00.000,20.862,0.932,41.132,54.963
smcfb.01.030,2023-08-07,00:45:00.000,15.102,0.98,17.621,10.02
smcfb.01.030,2023-08-07,00:50:00.000,16.998,0.857,22.148,26.298
smcfb.01.030,2023-08-07,01:05:00.000,23.164,0.972,65.769,29.45
smcfb.01.030,2023-08-07,01:10:00.000,23.128,0.92,58.156,26.613
smcfb.01.030,2023-08-07,01:15:00.000,22.894,0.905,74.578,49.591
smcfb.01.030,2023-08-07,01:20:00.000,28.565,0.804,79.691,44.345
smcfb.01.030,2023-08-07,01:25:00.000,25.441,0.789,84.256,59.34
smcfb.01.030,2023-08-07,01:30:00.000,19.122,0.807,43.643,108.2
smcfb.01.030,2023-08-07,01:35:00.000,32.45,0.946,150.556,154.774
smcfb.01.030,2023-08-07,01:40:00.000,31.2,0.871,114.047,65.04
