user_id,date,activeZoneMinutes,fatBurnActiveZoneMinutes,cardioActiveZoneMinutes
smcfb.01.172,2024-02-02,5,5,0
smcfb.01.172,2024-02-03,22,22,0
smcfb.01.172,2024-02-04,34,30,4
smcfb.01.172,2024-02-05,3,3,0
smcfb.01.172,2024-02-06,21,21,0
smcfb.01.172,2024-02-07,35,35,0
smcfb.01.172,2024-02-08,70,68,2
smcfb.01.172,2024-02-09,20,20,0
smcfb.01.172,2024-02-10,56,44,12
smcfb.01.172,2024-02-11,38,28,10
smcfb.01.172,2024-02-12,48,36,4
smcfb.01.172,2024-02-13,10,10,0
smcfb.01.172,2024-02-14,7,7,0
smcfb.01.172,2024-02-15,36,30,6
smcfb.01.172,2024-02-16,0,0,0
smcfb.01.172,2024-02-17,10,10,0
smcfb.01.172,2024-02-18,21,21,0
smcfb.01.172,2024-02-19,17,17,0
smcfb.01.172,2024-02-20,15,11,4
smcfb.01.172,2024-02-21,3,3,0
smcfb.01.172,2024-02-22,8,6,0
smcfb.01.172,2024-02-23,54,42,8
smcfb.01.172,2024-02-24,23,23,0
smcfb.01.172,2024-02-25,30,24,6
smcfb.01.172,2024-02-26,23,19,4
smcfb.01.172,2024-02-27,21,17,4
smcfb.01.172,2024-02-28,27,19,8
smcfb.01.172,2024-02-29,46,34,12
smcfb.01.172,2024-03-01,13,13,0
smcfb.01.172,2024-03-02,3,3,0
smcfb.01.172,2024-03-03,10,10,0
smcfb.01.172,2024-03-04,29,17,12
smcfb.01.172,2024-03-07,14,10,4
smcfb.01.172,2024-03-09,28,24,2
smcfb.01.172,2024-03-10,25,21,4
smcfb.01.172,2024-03-11,7,7,0
smcfb.01.172,2024-03-15,0,0,0
smcfb.01.172,2024-03-17,0,0,0
smcfb.01.172,2024-03-04,29,17,12
smcfb.01.172,2024-03-05,54,54,0
smcfb.01.172,2024-03-06,57,55,2
smcfb.01.172,2024-03-08,48,42,6
smcfb.01.172,2024-03-09,28,24,2
smcfb.01.172,2024-03-13,0,0,0
smcfb.01.172,2024-03-14,0,0,0
smcfb.01.172,2024-03-16,0,0,0
smcfb.01.172,2024-03-18,0,0,0
smcfb.01.172,2024-03-19,0,0,0
smcfb.01.172,2024-03-20,0,0,0
smcfb.01.172,2024-03-21,0,0,0
smcfb.01.172,2024-03-22,0,0,0
smcfb.01.172,2024-03-23,0,0,0
smcfb.01.172,2024-03-24,0,0,0
smcfb.01.172,2024-03-25,0,0,0
smcfb.01.172,2024-03-08,48,42,6
smcfb.01.172,2024-03-10,25,21,4
smcfb.01.172,2024-03-12,0,0,0
smcfb.01.172,2024-03-18,0,0,0
smcfb.01.172,2024-03-26,0,0,0
smcfb.01.172,2024-03-27,0,0,0
smcfb.01.172,2024-03-08,48,42,6
smcfb.01.172,2024-03-10,25,21,4
smcfb.01.172,2024-03-16,0,0,0
smcfb.01.172,2024-03-29,0,0,0
smcfb.01.172,2024-03-31,0,0,0
smcfb.01.172,2024-03-08,48,42,6
smcfb.01.172,2024-03-10,25,21,4
smcfb.01.172,2024-03-16,0,0,0
smcfb.01.172,2024-03-26,0,0,0
smcfb.01.172,2024-03-28,0,0,0
smcfb.01.172,2024-03-30,0,0,0
smcfb.01.172,2024-03-31,0,0,0
smcfb.01.172,2024-04-01,0,0,0
smcfb.01.172,2024-04-02,0,0,0
smcfb.01.172,2024-04-03,0,0,0
smcfb.01.172,2024-04-04,0,0,0
smcfb.01.172,2024-04-05,0,0,0
smcfb.01.172,2024-04-06,0,0,0
smcfb.01.172,2024-04-07,0,0,0
smcfb.01.172,2024-04-08,0,0,0
smcfb.01.172,2024-04-09,0,0,0
smcfb.01.172,2024-04-10,0,0,0
smcfb.01.172,2024-04-11,0,0,0
smcfb.01.172,2024-04-12,0,0,0
smcfb.01.172,2024-04-13,0,0,0
smcfb.01.172,2024-04-14,0,0,0
smcfb.01.172,2024-04-15,0,0,0
smcfb.01.172,2024-04-16,0,0,0
smcfb.01.172,2024-04-17,0,0,0
smcfb.01.172,2024-04-18,0,0,0
smcfb.01.172,2024-04-19,0,0,0
smcfb.01.172,2024-04-20,0,0,0
smcfb.01.172,2024-04-21,0,0,0
smcfb.01.172,2024-04-22,0,0,0
smcfb.01.172,2024-04-23,0,0,0
smcfb.01.172,2024-04-24,0,0,0
smcfb.01.172,2024-04-25,0,0,0
smcfb.01.172,2024-04-26,0,0,0
smcfb.01.172,2024-04-27,0,0,0
smcfb.01.172,2024-04-28,0,0,0
smcfb.01.172,2024-04-29,0,0,0
smcfb.01.172,2024-04-30,0,0,0
