user_id,date,distance,steps,calories,floors
smcfb.01.122,2023-12-03,0.99101,1482,1689,0
smcfb.01.122,2023-12-04,3.76048,5597,2055,0
smcfb.01.122,2023-12-05,0.97085,1445,1658,0
smcfb.01.122,2023-12-06,3.0476199999999998,4536,2035,0
smcfb.01.122,2023-12-07,2.07543,3083,1836,0
smcfb.01.122,2023-12-08,2.4604,3662,1861,0
smcfb.01.122,2023-12-09,5.21912,7768,2280,0
smcfb.01.122,2023-12-10,3.8904099999999997,5793,2150,0
smcfb.01.122,2023-12-11,3.40842,5073,1991,0
smcfb.01.122,2023-12-12,3.82563,5702,2044,0
smcfb.01.122,2023-12-13,1.8772099999999998,2794,1766,0
smcfb.01.122,2023-12-14,10.48995,15624,2844,0
smcfb.01.122,2023-12-15,8.021889999999999,11911,2722,0
smcfb.01.122,2023-12-16,1.3753199999999999,2047,1744,0
smcfb.01.122,2023-12-17,0.47903999999999997,6051,2298,0
smcfb.01.122,2023-12-18,0.0,3747,2258,0
smcfb.01.122,2023-12-19,0.0,2789,2047,0
smcfb.01.122,2023-12-20,1.04879,1683,1628,0
smcfb.01.122,2023-12-21,0.54825,816,1564,0
smcfb.01.122,2023-12-22,0.90165,1342,1710,0
smcfb.01.122,2023-12-23,0.516,768,1715,0
smcfb.01.122,2023-12-24,0.51532,767,1651,0
smcfb.01.122,2023-12-25,0.18006,268,1535,0
smcfb.01.122,2023-12-26,0.60603,902,1574,0
smcfb.01.122,2023-12-27,1.15764,1896,2024,0
smcfb.01.122,2023-12-28,1.05081,1564,1706,0
smcfb.01.122,2023-12-29,3.12153,4646,2074,0
smcfb.01.122,2023-12-30,0.56706,844,1634,0
smcfb.01.122,2023-12-31,0.8493299999999999,1261,1753,0
smcfb.01.122,2024-01-01,2.30856,3436,1855,0
smcfb.01.122,2024-01-02,2.1835999999999998,3391,1836,0
smcfb.01.122,2024-01-03,3.60228,5845,2278,0
smcfb.01.122,2024-01-04,2.29915,3422,1866,0
smcfb.01.122,2024-01-05,2.3434999999999997,3488,1898,0
smcfb.01.122,2024-01-06,3.5139,5578,2283,0
smcfb.01.122,2024-01-07,1.4062299999999999,2093,1644,0
smcfb.01.122,2024-01-08,2.42882,3615,1926,0
smcfb.01.122,2024-01-09,1.93835,2885,1842,0
smcfb.01.122,2024-01-10,0.56907,847,1499,0
smcfb.01.122,2024-01-11,0.47164999999999996,702,1559,0
smcfb.01.122,2024-01-12,1.09381,1628,1689,0
smcfb.01.122,2024-01-13,0.36146,538,1692,0
smcfb.01.122,2024-01-14,0.53213,792,1802,0
smcfb.01.122,2024-01-15,0.36079,537,1623,0
smcfb.01.122,2024-01-16,0.6423099999999999,956,1650,0
smcfb.01.122,2024-01-17,0.34735,517,1527,0
smcfb.01.122,2024-01-18,0.46628,694,1675,0
smcfb.01.122,2024-01-19,0.52742,785,1761,0
smcfb.01.122,2024-01-20,0.74578,1110,1697,0
smcfb.01.122,2024-01-21,2.3811199999999997,3544,1752,0
smcfb.01.122,2024-01-22,4.0782799999999995,6070,1996,0
smcfb.01.122,2024-01-23,0.6866,1022,1531,0
smcfb.01.122,2024-01-24,0.84253,1254,1585,0
smcfb.01.122,2024-01-25,0.89766,1336,1722,0
smcfb.01.122,2024-01-26,0.4226,629,1547,0
smcfb.01.122,2024-01-27,0.65776,979,1549,0
smcfb.01.122,2024-01-28,2.32334,3458,2440,0
smcfb.01.122,2024-01-29,0.69068,1028,1612,0
smcfb.01.122,2024-01-30,0.0,0,1366,0
smcfb.01.122,2024-01-31,0.0,0,1366,0
smcfb.01.122,2024-02-01,0.0,0,1366,0
smcfb.01.122,2024-02-02,0.0,0,1366,0
smcfb.01.122,2024-02-03,0.0,0,1366,0
smcfb.01.122,2024-02-04,0.0,0,1366,0
smcfb.01.122,2024-02-05,0.0,0,1366,0
smcfb.01.122,2024-02-06,0.0,0,1366,0
smcfb.01.122,2024-01-26,0.4226,629,1547,0
smcfb.01.122,2024-02-07,0.0,0,1366,0
smcfb.01.122,2024-02-08,0.0,0,1366,0
smcfb.01.122,2024-02-09,0.0,0,1366,0
smcfb.01.122,2024-02-10,0.0,0,1366,0
smcfb.01.122,2024-02-11,0.0,0,1366,0
smcfb.01.122,2024-02-12,0.0,0,1366,0
smcfb.01.122,2024-02-13,0.0,0,1366,0
smcfb.01.122,2024-02-14,0.0,0,1366,0
smcfb.01.122,2024-02-15,0.0,0,1366,0
smcfb.01.122,2024-02-16,0.0,0,1366,0
smcfb.01.122,2024-02-17,0.0,0,1366,0
smcfb.01.122,2024-02-18,0.0,0,1366,0
smcfb.01.122,2024-02-19,0.0,0,1366,0
smcfb.01.122,2024-02-20,0.0,0,1366,0
smcfb.01.122,2024-02-21,0.0,0,1366,0
smcfb.01.122,2024-02-22,0.0,0,1366,0
smcfb.01.122,2024-02-23,0.0,0,1366,0
smcfb.01.122,2024-02-24,0.0,0,1366,0
smcfb.01.122,2024-02-25,0.0,0,1366,0
smcfb.01.122,2024-02-26,0.0,0,1366,0
smcfb.01.122,2024-02-27,0.0,0,1366,0
smcfb.01.122,2024-02-28,0.0,0,1366,0
smcfb.01.122,2024-02-29,0.0,0,1366,0
smcfb.01.122,2024-03-01,0.0,0,1366,0
smcfb.01.122,2024-03-03,0.0,0,1366,0
smcfb.01.122,2024-03-06,0.0,0,1366,0
smcfb.01.122,2024-03-07,0.0,0,1366,0
smcfb.01.122,2024-03-08,0.0,0,1366,0
smcfb.01.122,2024-03-09,0.0,0,1366,0
smcfb.01.122,2024-03-10,0.0,0,1366,0
smcfb.01.122,2024-03-12,0.0,0,1366,0
smcfb.01.122,2024-03-13,0.0,0,1366,0
smcfb.01.122,2024-03-14,0.0,0,1366,0
smcfb.01.122,2024-03-15,0.0,0,1366,0
smcfb.01.122,2024-03-16,0.0,0,1366,0
smcfb.01.122,2024-03-18,0.0,0,1366,0
smcfb.01.122,2024-03-19,0.0,0,1366,0
smcfb.01.122,2024-03-02,0.0,0,1366,0
smcfb.01.122,2024-03-04,0.0,0,1366,0
smcfb.01.122,2024-03-05,0.0,0,1366,0
smcfb.01.122,2024-03-17,0.0,0,1366,0
smcfb.01.122,2024-03-20,0.0,0,1366,0
smcfb.01.122,2024-03-22,0.0,0,1366,0
smcfb.01.122,2024-03-23,0.0,0,1366,0
smcfb.01.122,2024-03-03,0.0,0,1366,0
smcfb.01.122,2024-03-04,0.0,0,1366,0
smcfb.01.122,2024-03-07,0.0,0,1366,0
smcfb.01.122,2024-03-17,0.0,0,1366,0
smcfb.01.122,2024-03-20,0.0,0,1366,0
smcfb.01.122,2024-03-24,0.0,0,1366,0
smcfb.01.122,2024-03-25,0.0,0,1366,0
smcfb.01.122,2024-03-26,0.0,0,1366,0
smcfb.01.122,2024-03-27,0.0,0,1366,0
smcfb.01.122,2024-03-30,0.0,0,1366,0
smcfb.01.122,2024-03-03,0.0,0,1366,0
smcfb.01.122,2024-03-07,0.0,0,1366,0
smcfb.01.122,2024-03-11,0.0,0,1366,0
smcfb.01.122,2024-03-21,0.0,0,1366,0
smcfb.01.122,2024-03-23,0.0,0,1366,0
smcfb.01.122,2024-03-28,0.0,0,1366,0
smcfb.01.122,2024-03-29,0.0,0,1366,0
smcfb.01.122,2024-03-31,0.0,0,1366,0
smcfb.01.122,2024-04-01,0.0,0,1366,0
smcfb.01.122,2024-04-02,0.0,0,1366,0
smcfb.01.122,2024-04-03,0.0,0,1366,0
smcfb.01.122,2024-04-04,0.0,0,1366,0
smcfb.01.122,2024-04-05,0.0,0,1366,0
smcfb.01.122,2024-04-06,0.0,0,1366,0
smcfb.01.122,2024-04-07,0.0,0,1366,0
smcfb.01.122,2024-04-08,0.0,0,1366,0
smcfb.01.122,2024-04-09,0.0,0,1366,0
smcfb.01.122,2024-04-09,0.0,0,1366,0
smcfb.01.122,2024-04-10,0.0,0,1366,0
smcfb.01.122,2024-04-11,0.0,0,1366,0
smcfb.01.122,2024-04-12,0.0,0,1366,0
smcfb.01.122,2024-04-13,0.0,0,1366,0
smcfb.01.122,2024-04-14,0.0,0,1366,0
smcfb.01.122,2024-04-15,0.0,0,1366,0
smcfb.01.122,2024-04-16,0.0,0,1366,0
smcfb.01.122,2024-04-17,0.0,0,1366,0
smcfb.01.122,2024-04-18,0.0,0,1366,0
smcfb.01.122,2024-04-19,0.0,0,1366,0
smcfb.01.122,2024-04-20,0.0,0,1366,0
smcfb.01.122,2024-04-21,0.0,0,1366,0
smcfb.01.122,2024-04-22,0.0,0,1366,0
smcfb.01.122,2024-04-23,0.0,0,1366,0
smcfb.01.122,2024-04-24,0.0,0,1366,0
smcfb.01.122,2024-04-25,0.0,0,1366,0
smcfb.01.122,2024-04-26,0.0,0,1366,0
smcfb.01.122,2024-04-27,0.0,0,1366,0
smcfb.01.122,2024-04-28,0.0,0,1366,0
smcfb.01.122,2024-04-29,0.0,0,1366,0
smcfb.01.122,2024-04-30,0.0,0,1366,0
