user_id,date,distance,steps,calories,floors
smcfb.01.033,2023-10-05,13.74617,21461,1985,0
smcfb.01.033,2023-10-06,8.12366,12657,1683,0
smcfb.01.033,2023-10-07,13.206959999999999,20620,2067,0
smcfb.01.033,2023-10-08,17.23698,26911,2221,0
smcfb.01.033,2023-10-09,14.7953,23098,2050,0
smcfb.01.033,2023-10-10,16.42167,25637,2099,0
smcfb.01.033,2023-10-11,9.85379,15286,1764,0
smcfb.01.033,2023-10-12,14.72889,22996,2097,0
smcfb.01.033,2023-10-13,14.711319999999999,22969,2130,0
smcfb.01.033,2023-10-14,12.00779,18736,1975,0
smcfb.01.033,2023-10-15,12.848279999999999,20059,1900,0
smcfb.01.033,2023-10-16,14.825389999999999,23146,2081,0
smcfb.01.033,2023-10-17,13.74935,21466,1991,0
smcfb.01.033,2023-10-18,11.373429999999999,17757,1844,0
smcfb.01.033,2023-10-19,14.97642,23382,2070,0
smcfb.01.033,2023-10-20,10.783,16835,1844,0
smcfb.01.033,2023-10-21,11.99339,18725,1915,0
smcfb.01.033,2023-10-22,13.04989,20375,2035,0
smcfb.01.033,2023-10-23,12.989659999999999,20280,1951,0
smcfb.01.033,2023-10-24,12.64862,19748,1953,0
smcfb.01.033,2023-10-25,11.89742,18575,1887,0
smcfb.01.033,2023-10-26,11.97664,18708,1926,0
smcfb.01.033,2023-10-27,11.522359999999999,18004,1930,0
smcfb.01.033,2023-10-28,11.772689999999999,18338,1905,0
smcfb.01.033,2023-10-29,13.46007,21015,2099,0
smcfb.01.033,2023-10-30,2.38769,3728,1233,0
smcfb.01.033,2023-10-31,0.0,0,1041,0
smcfb.01.033,2023-11-01,0.0,0,1041,0
smcfb.01.033,2023-11-02,0.0,0,1041,0
smcfb.01.033,2023-11-03,0.0,0,1041,0
smcfb.01.033,2023-11-04,0.0,0,1041,0
smcfb.01.033,2023-11-05,0.0,0,1041,0
smcfb.01.033,2023-11-06,0.0,0,1041,0
smcfb.01.033,2023-11-07,0.0,0,1041,0
smcfb.01.033,2023-11-08,0.0,0,1041,0
smcfb.01.033,2023-11-09,0.0,0,1041,0
smcfb.01.033,2023-11-10,0.0,0,1041,0
smcfb.01.033,2023-11-11,0.0,0,1041,0
smcfb.01.033,2023-11-12,0.0,0,1041,0
smcfb.01.033,2023-11-13,0.0,0,1041,0
smcfb.01.033,2023-11-14,0.0,0,1041,0
smcfb.01.033,2023-11-15,0.0,0,1041,0
smcfb.01.033,2023-11-16,0.0,0,1041,0
smcfb.01.033,2023-11-17,0.0,0,1041,0
smcfb.01.033,2023-11-18,0.0,0,1041,0
smcfb.01.033,2023-11-19,0.0,0,1041,0
smcfb.01.033,2023-11-20,0.0,0,1041,0
smcfb.01.033,2023-11-21,0.0,0,1041,0
smcfb.01.033,2023-11-22,0.0,0,1041,0
smcfb.01.033,2023-11-23,0.0,0,1041,0
smcfb.01.033,2023-11-24,0.0,0,1041,0
smcfb.01.033,2023-11-25,0.0,0,1041,0
smcfb.01.033,2023-11-26,0.0,0,1041,0
smcfb.01.033,2023-11-27,0.0,0,1041,0
smcfb.01.033,2023-11-28,0.0,0,1041,0
smcfb.01.033,2023-11-29,0.0,0,1041,0
smcfb.01.033,2023-11-30,0.0,0,1041,0
smcfb.01.033,2023-12-01,0.0,0,1041,0
smcfb.01.033,2023-12-02,0.0,0,1041,0
smcfb.01.033,2023-12-03,0.0,0,1041,0
smcfb.01.033,2023-12-04,0.0,0,1041,0
smcfb.01.033,2023-12-05,0.0,0,1041,0
smcfb.01.033,2023-12-06,0.0,0,1041,0
smcfb.01.033,2023-12-07,0.0,0,1041,0
smcfb.01.033,2023-12-08,0.0,0,1041,0
smcfb.01.033,2023-12-09,0.0,0,1041,0
smcfb.01.033,2023-12-10,0.0,0,1041,0
smcfb.01.033,2023-12-11,0.0,0,1041,0
smcfb.01.033,2023-12-12,0.0,0,1041,0
smcfb.01.033,2023-12-13,0.0,0,1041,0
smcfb.01.033,2023-12-14,0.0,0,1041,0
smcfb.01.033,2023-12-15,0.0,0,1041,0
smcfb.01.033,2023-12-16,0.0,0,1041,0
smcfb.01.033,2023-12-17,0.0,0,1041,0
smcfb.01.033,2023-12-18,0.0,0,1041,0
smcfb.01.033,2023-12-19,0.0,0,1041,0
smcfb.01.033,2023-12-20,0.0,0,1041,0
smcfb.01.033,2023-12-21,0.0,0,1041,0
smcfb.01.033,2023-12-22,0.0,0,1041,0
smcfb.01.033,2023-12-23,0.0,0,1041,0
smcfb.01.033,2023-12-24,0.0,0,1041,0
smcfb.01.033,2023-12-25,0.0,0,1041,0
smcfb.01.033,2023-12-26,0.0,0,1041,0
smcfb.01.033,2023-12-27,0.0,0,1041,0
smcfb.01.033,2023-12-28,0.0,0,1041,0
smcfb.01.033,2023-12-29,0.0,0,1041,0
smcfb.01.033,2023-12-30,0.0,0,1041,0
