user_id,date,distance,steps,calories,floors
smcfb.01.135,2023-12-21,1.14554,1753,1305,0
smcfb.01.135,2023-12-22,0.8058,1233,1254,0
smcfb.01.135,2023-12-23,0.87507,1339,1291,0
smcfb.01.135,2023-12-24,2.00103,3064,1308,0
smcfb.01.135,2023-12-25,0.97439,1491,1285,0
smcfb.01.135,2023-12-26,4.75781,7286,1589,0
smcfb.01.135,2023-12-27,4.33172,6634,1483,0
smcfb.01.135,2023-12-28,1.113,1703,1292,0
smcfb.01.135,2023-12-29,5.753559999999999,8810,1567,0
smcfb.01.135,2023-12-30,0.55877,855,1209,0
smcfb.01.135,2023-12-31,2.1018399999999997,3218,1340,0
smcfb.01.135,2024-01-01,4.5012,6894,1489,0
smcfb.01.135,2024-01-02,4.74627,7270,1515,0
smcfb.01.135,2024-01-03,1.33464,2042,1297,0
smcfb.01.135,2024-01-04,1.26589,1937,1306,0
smcfb.01.135,2024-01-05,4.78474,7329,1538,0
smcfb.01.135,2024-01-06,4.69196,7186,1571,0
smcfb.01.135,2024-01-07,2.11457,3237,1423,0
smcfb.01.135,2024-01-08,3.17555,4861,1525,0
smcfb.01.135,2024-01-09,3.19229,4888,1388,0
smcfb.01.135,2024-01-10,0.90181,1380,1271,0
smcfb.01.135,2024-01-11,4.82819,7395,1535,0
smcfb.01.135,2024-01-12,0.59542,911,1234,0
smcfb.01.135,2024-01-13,2.00117,3064,1416,0
smcfb.01.135,2024-01-14,3.1445,4816,1404,0
smcfb.01.135,2024-01-15,4.07261,6237,1471,0
smcfb.01.135,2024-01-16,4.56896,6998,1515,0
smcfb.01.135,2024-01-17,4.79618,7344,1533,0
smcfb.01.135,2024-01-18,0.92528,1416,1264,0
smcfb.01.135,2024-01-19,1.82862,2799,1375,0
smcfb.01.135,2024-01-20,3.8464699999999996,5889,1496,0
smcfb.01.135,2024-01-21,4.061529999999999,6202,1589,0
smcfb.01.135,2024-01-22,4.55907,6982,1463,0
smcfb.01.135,2024-01-23,1.9817799999999999,3036,1312,0
smcfb.01.135,2024-01-24,1.83707,2812,1349,0
smcfb.01.135,2024-01-25,1.9835699999999998,3037,1327,0
smcfb.01.135,2024-01-26,4.36662,6685,1621,0
smcfb.01.135,2024-01-27,1.18089,1807,1302,0
smcfb.01.135,2024-01-28,0.11692999999999999,179,1090,0
smcfb.01.135,2024-01-29,0.92125,1411,1245,0
smcfb.01.135,2024-01-30,0.0,0,1066,0
smcfb.01.135,2024-01-31,0.0,0,1066,0
smcfb.01.135,2024-02-01,0.0,0,1066,0
smcfb.01.135,2024-02-02,0.0,0,1066,0
smcfb.01.135,2024-02-03,0.0,0,1066,0
smcfb.01.135,2024-02-04,0.0,0,1066,0
smcfb.01.135,2024-02-05,0.0,0,1066,0
smcfb.01.135,2024-02-06,0.0,0,1066,0
smcfb.01.135,2024-02-07,0.0,0,1066,0
smcfb.01.135,2024-02-08,0.0,0,1066,0
smcfb.01.135,2024-02-09,0.0,0,1066,0
smcfb.01.135,2024-02-10,0.0,0,1066,0
smcfb.01.135,2024-02-11,0.0,0,1066,0
smcfb.01.135,2024-02-12,0.0,0,1066,0
smcfb.01.135,2024-02-13,0.0,0,1066,0
smcfb.01.135,2024-02-14,0.0,0,1066,0
smcfb.01.135,2024-02-15,0.0,0,1066,0
smcfb.01.135,2024-02-16,0.0,0,1066,0
smcfb.01.135,2024-02-17,0.0,0,1066,0
smcfb.01.135,2024-02-18,0.0,0,1066,0
smcfb.01.135,2024-02-19,0.0,0,1066,0
smcfb.01.135,2024-02-20,0.0,0,1066,0
smcfb.01.135,2024-02-21,0.0,0,1066,0
smcfb.01.135,2024-02-22,0.0,0,1066,0
smcfb.01.135,2024-02-23,0.0,0,1066,0
smcfb.01.135,2024-02-24,0.0,0,1066,0
smcfb.01.135,2024-02-25,0.0,0,1066,0
smcfb.01.135,2024-02-26,0.0,0,1066,0
smcfb.01.135,2024-02-27,0.0,0,1066,0
smcfb.01.135,2024-02-28,0.0,0,1066,0
smcfb.01.135,2024-02-29,0.0,0,1066,0
smcfb.01.135,2024-03-01,0.0,0,1066,0
smcfb.01.135,2024-03-05,0.0,0,1066,0
smcfb.01.135,2024-03-07,0.0,0,1066,0
smcfb.01.135,2024-03-08,0.0,0,1066,0
smcfb.01.135,2024-03-09,0.0,0,1066,0
smcfb.01.135,2024-03-10,0.0,0,1066,0
smcfb.01.135,2024-03-11,0.0,0,1066,0
smcfb.01.135,2024-03-12,0.0,0,1066,0
smcfb.01.135,2024-03-15,0.0,0,1066,0
smcfb.01.135,2024-03-16,0.0,0,1066,0
smcfb.01.135,2024-03-17,0.0,0,1066,0
smcfb.01.135,2024-03-18,0.0,0,1066,0
smcfb.01.135,2024-03-02,0.0,0,1066,0
smcfb.01.135,2024-03-03,0.0,0,1066,0
smcfb.01.135,2024-03-04,0.0,0,1066,0
smcfb.01.135,2024-03-13,0.0,0,1066,0
smcfb.01.135,2024-03-19,0.0,0,1066,0
smcfb.01.135,2024-03-21,0.0,0,1066,0
smcfb.01.135,2024-03-22,0.0,0,1066,0
smcfb.01.135,2024-03-25,0.0,0,1066,0
smcfb.01.135,2024-03-02,0.0,0,1066,0
smcfb.01.135,2024-03-13,0.0,0,1066,0
smcfb.01.135,2024-03-20,0.0,0,1066,0
smcfb.01.135,2024-03-23,0.0,0,1066,0
smcfb.01.135,2024-03-25,0.0,0,1066,0
smcfb.01.135,2024-03-27,0.0,0,1066,0
smcfb.01.135,2024-03-02,0.0,0,1066,0
smcfb.01.135,2024-03-14,0.0,0,1066,0
smcfb.01.135,2024-03-24,0.0,0,1066,0
smcfb.01.135,2024-03-26,0.0,0,1066,0
smcfb.01.135,2024-03-27,0.0,0,1066,0
smcfb.01.135,2024-03-28,0.0,0,1066,0
smcfb.01.135,2024-03-29,0.0,0,1066,0
smcfb.01.135,2024-03-30,0.0,0,1066,0
smcfb.01.135,2024-03-31,0.0,0,1066,0
smcfb.01.135,2024-03-02,0.0,0,1066,0
smcfb.01.135,2024-03-06,0.0,0,1066,0
smcfb.01.135,2024-03-11,0.0,0,1066,0
smcfb.01.135,2024-03-14,0.0,0,1066,0
smcfb.01.135,2024-03-19,0.0,0,1066,0
smcfb.01.135,2024-03-26,0.0,0,1066,0
smcfb.01.135,2024-04-01,0.0,0,1066,0
smcfb.01.135,2024-04-02,0.0,0,1066,0
smcfb.01.135,2024-04-03,0.0,0,1066,0
smcfb.01.135,2024-04-04,0.0,0,1066,0
smcfb.01.135,2024-04-05,0.0,0,1066,0
smcfb.01.135,2024-04-06,0.0,0,1066,0
smcfb.01.135,2024-04-07,0.0,0,1066,0
smcfb.01.135,2024-04-08,0.0,0,1066,0
smcfb.01.135,2024-04-09,0.0,0,1066,0
smcfb.01.135,2024-04-10,0.0,0,1066,0
smcfb.01.135,2024-04-11,0.0,0,1066,0
smcfb.01.135,2024-04-12,0.0,0,1066,0
smcfb.01.135,2024-04-13,0.0,0,1066,0
smcfb.01.135,2024-04-14,0.0,0,1066,0
smcfb.01.135,2024-04-15,0.0,0,1066,0
smcfb.01.135,2024-04-16,0.0,0,1066,0
smcfb.01.135,2024-04-17,0.0,0,1066,0
smcfb.01.135,2024-04-18,0.0,0,1066,0
smcfb.01.135,2024-04-19,0.0,0,1066,0
smcfb.01.135,2024-04-20,0.0,0,1066,0
smcfb.01.135,2024-04-21,0.0,0,1066,0
smcfb.01.135,2024-04-22,0.0,0,1066,0
smcfb.01.135,2024-04-23,0.0,0,1066,0
smcfb.01.135,2024-04-24,0.0,0,1066,0
smcfb.01.135,2024-04-25,0.0,0,1066,0
smcfb.01.135,2024-04-26,0.0,0,1066,0
smcfb.01.135,2024-04-27,0.0,0,1066,0
smcfb.01.135,2024-04-28,0.0,0,1066,0
smcfb.01.135,2024-04-29,0.0,0,1066,0
smcfb.01.135,2024-04-30,0.0,0,1066,0
