user_id,date,distance,steps,calories,floors
smcfb.01.067,2023-09-29,9.458,13162,2636,0
smcfb.01.067,2023-09-30,8.25403,11494,2529,0
smcfb.01.067,2023-10-01,7.186319999999999,10000,2276,0
smcfb.01.067,2023-10-02,5.486409999999999,7635,2169,0
smcfb.01.067,2023-10-03,8.744399999999999,12153,2547,0
smcfb.01.067,2023-10-04,11.09161,15419,2480,0
smcfb.01.067,2023-10-05,10.825949999999999,15067,2612,0
smcfb.01.067,2023-10-06,12.21435,17000,2747,0
smcfb.01.067,2023-10-07,6.57918,9155,2214,0
smcfb.01.067,2023-10-08,6.704549999999999,9329,2340,0
smcfb.01.067,2023-10-09,6.26462,8717,2326,0
smcfb.01.067,2023-10-10,10.05632,13993,2637,0
smcfb.01.067,2023-10-11,9.17169,12762,2657,0
smcfb.01.067,2023-10-12,9.65264,13431,2554,0
smcfb.01.067,2023-10-13,11.03047,15348,2876,0
smcfb.01.067,2023-10-14,4.5510399999999995,6333,2172,0
smcfb.01.067,2023-10-15,7.99078,11119,2615,0
smcfb.01.067,2023-10-16,11.888589999999999,16543,2861,0
smcfb.01.067,2023-10-17,11.151259999999999,15517,2757,0
smcfb.01.067,2023-10-18,11.364239999999999,15813,2691,0
smcfb.01.067,2023-10-19,5.165299999999999,7188,2172,0
smcfb.01.067,2023-10-20,9.88556,13755,2453,0
smcfb.01.067,2023-10-21,3.26512,4544,2021,0
smcfb.01.067,2023-10-22,7.18166,9996,2293,0
smcfb.01.067,2023-10-23,5.14492,7170,2086,0
smcfb.01.067,2023-10-24,11.64921,16213,2603,0
smcfb.01.067,2023-10-25,7.699879999999999,10714,2165,0
smcfb.01.067,2023-10-26,3.1085,4326,1870,0
smcfb.01.067,2023-10-27,8.53845,11881,2454,0
smcfb.01.067,2023-10-28,0.46036,641,1829,0
smcfb.01.067,2023-10-29,4.59347,6392,2264,0
smcfb.01.067,2023-10-30,3.9326,5473,2201,0
smcfb.01.067,2023-10-31,3.81085,5303,2106,0
smcfb.01.067,2023-11-01,0.59107,823,1776,0
smcfb.01.067,2023-11-02,6.3889499999999995,8890,2279,0
smcfb.01.067,2023-11-03,2.21544,3084,2030,0
smcfb.01.067,2023-11-04,2.36433,3291,2095,0
smcfb.01.067,2023-11-05,4.958489999999999,6900,2151,0
smcfb.01.067,2023-11-06,5.1953499999999995,7230,2123,0
smcfb.01.067,2023-11-07,5.96164,8296,2241,0
smcfb.01.067,2023-11-08,7.21958,10046,2285,0
smcfb.01.067,2023-11-09,6.697089999999999,9319,2511,0
smcfb.01.067,2023-11-10,9.133659999999999,12709,2585,0
smcfb.01.067,2023-11-11,4.23257,5890,2114,0
smcfb.01.067,2023-11-12,7.18574,9999,2389,0
smcfb.01.067,2023-11-13,9.245009999999999,12864,2527,0
smcfb.01.067,2023-11-14,5.056839999999999,7037,2155,0
smcfb.01.067,2023-11-15,9.22937,12842,2428,0
smcfb.01.067,2023-11-16,1.22757,1709,1787,0
smcfb.01.067,2023-11-17,4.7415199999999995,6598,2051,0
smcfb.01.067,2023-11-18,9.11373,12681,2379,0
smcfb.01.067,2023-11-19,1.78527,2495,1887,0
smcfb.01.067,2023-11-20,6.00063,8350,2201,0
smcfb.01.067,2023-11-21,5.63563,7842,2226,0
smcfb.01.067,2023-11-22,7.01872,9766,2250,0
smcfb.01.067,2023-11-23,7.20848,10030,2240,0
smcfb.01.067,2023-11-24,5.0159899999999995,6980,2195,0
smcfb.01.067,2023-11-25,7.73964,10770,2347,0
smcfb.01.067,2023-11-26,2.12873,2963,1880,0
smcfb.01.067,2023-11-27,3.0232699999999997,4207,1864,0
smcfb.01.067,2023-11-28,0.0,0,1465,0
smcfb.01.067,2023-11-29,0.0,0,1465,0
smcfb.01.067,2023-11-30,0.0,0,1465,0
smcfb.01.067,2023-12-01,0.0,0,1465,0
smcfb.01.067,2023-12-02,0.0,0,1465,0
smcfb.01.067,2023-12-03,0.0,0,1465,0
smcfb.01.067,2023-12-04,0.0,0,1465,0
smcfb.01.067,2023-12-05,0.0,0,1465,0
smcfb.01.067,2023-12-06,0.0,0,1465,0
smcfb.01.067,2023-12-07,0.0,0,1465,0
smcfb.01.067,2023-12-08,0.0,0,1465,0
smcfb.01.067,2023-12-09,0.0,0,1465,0
smcfb.01.067,2023-12-10,0.0,0,1465,0
smcfb.01.067,2023-12-11,0.0,0,1465,0
smcfb.01.067,2023-12-12,0.0,0,1465,0
smcfb.01.067,2023-12-13,0.0,0,1465,0
smcfb.01.067,2023-12-14,0.0,0,1465,0
smcfb.01.067,2023-12-15,0.0,0,1465,0
smcfb.01.067,2023-12-16,0.0,0,1465,0
smcfb.01.067,2023-12-17,0.0,0,1465,0
smcfb.01.067,2023-12-18,0.0,0,1465,0
smcfb.01.067,2023-12-19,0.0,0,1465,0
smcfb.01.067,2023-12-20,0.0,0,1465,0
smcfb.01.067,2023-12-21,0.0,0,1465,0
smcfb.01.067,2023-12-22,0.0,0,1465,0
smcfb.01.067,2023-12-23,0.0,0,1465,0
smcfb.01.067,2023-12-24,0.0,0,1465,0
smcfb.01.067,2023-12-25,0.0,0,1465,0
smcfb.01.067,2023-12-26,0.0,0,1465,0
smcfb.01.067,2023-12-27,0.0,0,1465,0
smcfb.01.067,2023-12-28,0.0,0,1465,0
smcfb.01.067,2023-12-29,0.0,0,1465,0
smcfb.01.067,2023-12-30,0.0,0,1465,0
