user_id,date,distance,steps,calories,floors
smcfb.01.130,2023-12-24,12.539109999999999,18777,2097,0
smcfb.01.130,2023-12-25,15.24925,22716,2195,0
smcfb.01.130,2023-12-26,15.89508,23737,2223,0
smcfb.01.130,2023-12-27,14.378169999999999,21936,2081,0
smcfb.01.130,2023-12-28,13.26522,19972,2027,0
smcfb.01.130,2023-12-29,13.24859,19949,2046,0
smcfb.01.130,2023-12-30,16.2395,24458,2208,0
smcfb.01.130,2023-12-31,16.0685,24194,2217,0
smcfb.01.130,2024-01-01,15.36807,23109,2235,0
smcfb.01.130,2024-01-02,16.72703,25183,2301,0
smcfb.01.130,2024-01-03,16.12358,24271,2325,0
smcfb.01.130,2024-01-04,16.21452,24436,2303,0
smcfb.01.130,2024-01-05,11.197669999999999,16965,1989,0
smcfb.01.130,2024-01-06,14.96467,22526,2259,0
smcfb.01.130,2024-01-07,15.62017,23513,2283,0
smcfb.01.130,2024-01-08,16.99009,25448,2375,0
smcfb.01.130,2024-01-09,18.102,26992,2456,0
smcfb.01.130,2024-01-10,16.215,24409,2325,0
smcfb.01.130,2024-01-11,16.84357,25240,2335,0
smcfb.01.130,2024-01-12,14.783439999999999,22216,2219,0
smcfb.01.130,2024-01-13,13.49467,20314,2133,0
smcfb.01.130,2024-01-14,16.92472,25477,2325,0
smcfb.01.130,2024-01-15,14.764579999999999,22225,2222,0
smcfb.01.130,2024-01-16,17.25886,25982,2350,0
smcfb.01.130,2024-01-17,15.496709999999998,23328,2218,0
smcfb.01.130,2024-01-18,8.46006,12733,1781,0
smcfb.01.130,2024-01-19,16.158469999999998,24324,2291,0
smcfb.01.130,2024-01-20,15.782689999999999,23720,2302,0
smcfb.01.130,2024-01-21,12.700579999999999,19012,2097,0
smcfb.01.130,2024-01-22,15.848609999999999,23665,2279,0
smcfb.01.130,2024-01-23,16.22893,24132,2312,0
smcfb.01.130,2024-01-24,16.100379999999998,24159,2308,0
smcfb.01.130,2024-01-25,16.83393,25341,2332,0
smcfb.01.130,2024-01-26,16.80779,25257,2321,0
smcfb.01.130,2024-01-27,15.340969999999999,23094,2218,0
smcfb.01.130,2024-01-28,17.02231,25623,2382,0
smcfb.01.130,2024-01-29,3.7759799999999997,5683,1387,0
smcfb.01.130,2024-01-30,0.0,0,1064,0
smcfb.01.130,2024-01-31,0.0,0,1064,0
smcfb.01.130,2024-02-01,0.0,0,1064,0
smcfb.01.130,2024-02-02,0.0,0,1064,0
smcfb.01.130,2024-02-03,0.0,0,1064,0
smcfb.01.130,2024-02-04,0.0,0,1064,0
smcfb.01.130,2024-02-05,0.0,0,1064,0
smcfb.01.130,2024-02-06,0.0,0,1064,0
smcfb.01.130,2024-02-07,0.0,0,1064,0
smcfb.01.130,2024-02-08,0.0,0,1064,0
smcfb.01.130,2024-02-09,0.0,0,1064,0
smcfb.01.130,2024-02-10,0.0,0,1064,0
smcfb.01.130,2024-02-11,0.0,0,1064,0
smcfb.01.130,2024-02-12,0.0,0,1064,0
smcfb.01.130,2024-02-13,0.0,0,1064,0
smcfb.01.130,2024-02-14,0.0,0,1064,0
smcfb.01.130,2024-02-15,0.0,0,1064,0
smcfb.01.130,2024-02-16,0.0,0,1064,0
smcfb.01.130,2024-02-17,0.0,0,1064,0
smcfb.01.130,2024-02-18,0.0,0,1064,0
smcfb.01.130,2024-02-19,0.0,0,1064,0
smcfb.01.130,2024-02-20,0.0,0,1064,0
smcfb.01.130,2024-02-21,0.0,0,1064,0
smcfb.01.130,2024-02-22,0.0,0,1064,0
smcfb.01.130,2024-02-23,0.0,0,1064,0
smcfb.01.130,2024-02-24,0.0,0,1064,0
smcfb.01.130,2024-02-25,0.0,0,1064,0
smcfb.01.130,2024-02-26,0.0,0,1064,0
smcfb.01.130,2024-02-27,0.0,0,1064,0
smcfb.01.130,2024-02-28,0.0,0,1064,0
smcfb.01.130,2024-02-29,0.0,0,1064,0
smcfb.01.130,2024-03-01,0.0,0,1064,0
smcfb.01.130,2024-03-02,0.0,0,1064,0
smcfb.01.130,2024-03-04,0.0,0,1064,0
smcfb.01.130,2024-03-07,0.0,0,1064,0
smcfb.01.130,2024-03-09,0.0,0,1064,0
smcfb.01.130,2024-03-12,0.0,0,1064,0
smcfb.01.130,2024-03-14,0.0,0,1064,0
smcfb.01.130,2024-03-17,0.0,0,1064,0
smcfb.01.130,2024-03-18,0.0,0,1064,0
smcfb.01.130,2024-03-19,0.0,0,1064,0
smcfb.01.130,2024-03-20,0.0,0,1064,0
smcfb.01.130,2024-03-05,0.0,0,1064,0
smcfb.01.130,2024-03-08,0.0,0,1064,0
smcfb.01.130,2024-03-15,0.0,0,1064,0
smcfb.01.130,2024-03-16,0.0,0,1064,0
smcfb.01.130,2024-03-18,0.0,0,1064,0
smcfb.01.130,2024-03-23,0.0,0,1064,0
smcfb.01.130,2024-03-25,0.0,0,1064,0
smcfb.01.130,2024-03-03,0.0,0,1064,0
smcfb.01.130,2024-03-06,0.0,0,1064,0
smcfb.01.130,2024-03-08,0.0,0,1064,0
smcfb.01.130,2024-03-10,0.0,0,1064,0
smcfb.01.130,2024-03-21,0.0,0,1064,0
smcfb.01.130,2024-03-22,0.0,0,1064,0
smcfb.01.130,2024-03-24,0.0,0,1064,0
smcfb.01.130,2024-03-25,0.0,0,1064,0
smcfb.01.130,2024-03-26,0.0,0,1064,0
smcfb.01.130,2024-03-27,0.0,0,1064,0
smcfb.01.130,2024-03-13,0.0,0,1064,0
smcfb.01.130,2024-03-16,0.0,0,1064,0
smcfb.01.130,2024-03-24,0.0,0,1064,0
smcfb.01.130,2024-03-28,0.0,0,1064,0
smcfb.01.130,2024-03-29,0.0,0,1064,0
smcfb.01.130,2024-03-30,0.0,0,1064,0
smcfb.01.130,2024-03-31,0.0,0,1064,0
smcfb.01.130,2024-03-11,0.0,0,1064,0
smcfb.01.130,2024-03-26,0.0,0,1064,0
smcfb.01.130,2024-03-27,0.0,0,1064,0
smcfb.01.130,2024-03-30,0.0,0,1064,0
smcfb.01.130,2024-04-01,0.0,0,1064,0
smcfb.01.130,2024-04-02,0.0,0,1064,0
smcfb.01.130,2024-04-03,0.0,0,1064,0
smcfb.01.130,2024-04-04,0.0,0,1064,0
smcfb.01.130,2024-04-05,0.0,0,1064,0
smcfb.01.130,2024-04-06,0.0,0,1064,0
smcfb.01.130,2024-04-07,0.0,0,1064,0
smcfb.01.130,2024-04-08,0.0,0,1064,0
smcfb.01.130,2024-04-09,0.0,0,1064,0
smcfb.01.130,2024-04-10,0.0,0,1064,0
smcfb.01.130,2024-04-11,0.0,0,1064,0
smcfb.01.130,2024-04-12,0.0,0,1064,0
smcfb.01.130,2024-04-14,0.0,0,1064,0
smcfb.01.130,2024-04-13,0.0,0,1064,0
smcfb.01.130,2024-04-15,0.0,0,1064,0
smcfb.01.130,2024-04-16,0.0,0,1064,0
smcfb.01.130,2024-04-17,0.0,0,1064,0
smcfb.01.130,2024-04-18,0.0,0,1064,0
smcfb.01.130,2024-04-19,0.0,0,1064,0
smcfb.01.130,2024-04-20,0.0,0,1064,0
smcfb.01.130,2024-04-21,0.0,0,1064,0
smcfb.01.130,2024-04-22,0.0,0,1064,0
smcfb.01.130,2024-04-23,0.0,0,1064,0
smcfb.01.130,2024-04-24,0.0,0,1064,0
smcfb.01.130,2024-04-25,0.0,0,1064,0
smcfb.01.130,2024-04-26,0.0,0,1064,0
smcfb.01.130,2024-04-27,0.0,0,1064,0
smcfb.01.130,2024-04-28,0.0,0,1064,0
smcfb.01.130,2024-04-29,0.0,0,1064,0
smcfb.01.130,2024-04-30,0.0,0,1064,0
