user_id,date,distance,steps,calories,floors
smcfb.01.015,2023-08-23,6.14567,8735,2160,0
smcfb.01.015,2023-08-24,2.8672899999999997,4075,1735,0
smcfb.01.015,2023-08-25,2.3730599999999997,3372,1794,0
smcfb.01.015,2023-08-26,0.54716,777,1532,0
smcfb.01.015,2023-08-27,1.7442199999999999,2479,1610,0
smcfb.01.015,2023-08-28,2.36102,3356,1739,0
smcfb.01.015,2023-08-29,1.44398,2052,1679,0
smcfb.01.015,2023-08-30,6.44311,9161,2055,0
smcfb.01.015,2023-08-31,3.53211,5021,1947,0
smcfb.01.015,2023-09-01,5.44301,7738,1948,0
smcfb.01.015,2023-09-02,3.8730499999999997,5504,1948,0
smcfb.01.015,2023-09-03,4.8411599999999995,6880,2054,0
smcfb.01.015,2023-09-04,2.59876,3693,1763,0
smcfb.01.015,2023-09-05,5.14182,7309,1999,0
smcfb.01.015,2023-09-06,6.528919999999999,9280,2123,0
smcfb.01.015,2023-09-07,6.50228,9242,2070,0
smcfb.01.015,2023-09-08,3.3449,4753,1845,0
smcfb.01.015,2023-09-09,3.69598,5253,1837,0
smcfb.01.015,2023-09-10,1.3260999999999998,1884,1661,0
smcfb.01.015,2023-09-11,2.13922,3040,1704,0
smcfb.01.015,2023-09-12,3.17128,4506,1977,0
smcfb.01.015,2023-09-13,5.07363,7211,2151,0
smcfb.01.015,2023-09-12,3.17128,4506,1977,0
smcfb.01.015,2023-09-14,3.02846,4304,1899,0
smcfb.01.015,2023-09-15,4.18234,5945,1905,0
smcfb.01.015,2023-09-16,0.6929299999999999,984,1690,0
smcfb.01.015,2023-09-17,0.27471,390,1545,0
smcfb.01.015,2023-09-18,0.31279999999999997,444,1561,0
smcfb.01.015,2023-09-19,0.7515299999999999,1067,1624,0
smcfb.01.015,2023-09-20,3.46217,4920,1874,0
smcfb.01.015,2023-09-21,0.61839,878,1591,0
smcfb.01.015,2023-09-22,0.60007,852,1626,0
smcfb.01.015,2023-09-23,2.46468,3503,1767,0
smcfb.01.015,2023-09-24,0.33036,469,1553,0
smcfb.01.015,2023-09-25,0.70062,995,1632,0
smcfb.01.015,2023-09-26,3.47425,4938,1939,0
smcfb.01.015,2023-09-27,1.1518899999999999,1637,1593,0
smcfb.01.015,2023-09-28,0.0,0,1414,0
smcfb.01.015,2023-09-29,0.0,0,1414,0
smcfb.01.015,2023-09-30,0.0,0,1414,0
smcfb.01.015,2023-10-01,0.0,0,1414,0
smcfb.01.015,2023-10-02,0.0,0,1414,0
smcfb.01.015,2023-10-03,0.0,0,1414,0
smcfb.01.015,2023-10-04,0.0,0,1414,0
smcfb.01.015,2023-10-05,0.0,0,1414,0
smcfb.01.015,2023-10-06,0.0,0,1414,0
smcfb.01.015,2023-10-07,0.0,0,1414,0
smcfb.01.015,2023-10-08,0.0,0,1414,0
smcfb.01.015,2023-10-09,0.0,0,1414,0
smcfb.01.015,2023-10-10,0.0,0,1414,0
smcfb.01.015,2023-10-11,0.0,0,1414,0
smcfb.01.015,2023-10-12,0.0,0,1414,0
smcfb.01.015,2023-10-13,0.0,0,1414,0
smcfb.01.015,2023-10-14,0.0,0,1414,0
smcfb.01.015,2023-10-15,0.0,0,1414,0
smcfb.01.015,2023-10-16,0.0,0,1414,0
smcfb.01.015,2023-10-17,0.0,0,1414,0
smcfb.01.015,2023-10-18,0.0,0,1414,0
smcfb.01.015,2023-10-19,0.0,0,1414,0
smcfb.01.015,2023-10-20,0.0,0,1414,0
smcfb.01.015,2023-10-21,0.0,0,1414,0
smcfb.01.015,2023-10-22,0.0,0,1414,0
smcfb.01.015,2023-10-23,0.0,0,1414,0
smcfb.01.015,2023-10-24,0.0,0,1414,0
smcfb.01.015,2023-10-25,0.0,0,1414,0
smcfb.01.015,2023-10-26,0.0,0,1414,0
smcfb.01.015,2023-10-27,0.0,0,1414,0
smcfb.01.015,2023-10-28,0.0,0,1414,0
smcfb.01.015,2023-10-29,0.0,0,1414,0
smcfb.01.015,2023-10-30,0.0,0,1414,0
smcfb.01.015,2023-10-31,0.0,0,1414,0
smcfb.01.015,2023-11-01,0.0,0,1414,0
smcfb.01.015,2023-11-02,0.0,0,1414,0
smcfb.01.015,2023-11-03,0.0,0,1414,0
smcfb.01.015,2023-11-04,0.0,0,1414,0
smcfb.01.015,2023-11-05,0.0,0,1414,0
smcfb.01.015,2023-11-06,0.0,0,1414,0
smcfb.01.015,2023-11-07,0.0,0,1414,0
smcfb.01.015,2023-11-08,0.0,0,1414,0
smcfb.01.015,2023-11-09,0.0,0,1414,0
smcfb.01.015,2023-11-10,0.0,0,1414,0
smcfb.01.015,2023-11-11,0.0,0,1414,0
smcfb.01.015,2023-11-12,0.0,0,1414,0
smcfb.01.015,2023-11-13,0.0,0,1414,0
smcfb.01.015,2023-11-14,0.0,0,1414,0
smcfb.01.015,2023-11-15,0.0,0,1414,0
smcfb.01.015,2023-11-16,0.0,0,1414,0
smcfb.01.015,2023-11-17,0.0,0,1414,0
smcfb.01.015,2023-11-18,0.0,0,1414,0
smcfb.01.015,2023-11-19,0.0,0,1414,0
smcfb.01.015,2023-11-20,0.0,0,1414,0
smcfb.01.015,2023-11-21,0.0,0,1414,0
smcfb.01.015,2023-11-22,0.0,0,1414,0
smcfb.01.015,2023-11-23,0.0,0,1414,0
smcfb.01.015,2023-11-24,0.0,0,1414,0
smcfb.01.015,2023-11-25,0.0,0,1414,0
smcfb.01.015,2023-11-26,0.0,0,1414,0
smcfb.01.015,2023-11-27,0.0,0,1414,0
smcfb.01.015,2023-11-28,0.0,0,1414,0
smcfb.01.015,2023-11-29,0.0,0,1414,0
smcfb.01.015,2023-11-30,0.0,0,1414,0
smcfb.01.015,2023-12-01,0.0,0,1414,0
smcfb.01.015,2023-12-02,0.0,0,1414,0
smcfb.01.015,2023-12-03,0.0,0,1414,0
smcfb.01.015,2023-12-04,0.0,0,1414,0
smcfb.01.015,2023-12-05,0.0,0,1414,0
smcfb.01.015,2023-12-06,0.0,0,1414,0
smcfb.01.015,2023-12-07,0.0,0,1414,0
smcfb.01.015,2023-12-08,0.0,0,1414,0
smcfb.01.015,2023-12-09,0.0,0,1414,0
smcfb.01.015,2023-12-10,0.0,0,1414,0
smcfb.01.015,2023-12-11,0.0,0,1414,0
smcfb.01.015,2023-12-12,0.0,0,1414,0
smcfb.01.015,2023-12-13,0.0,0,1414,0
smcfb.01.015,2023-12-14,0.0,0,1414,0
smcfb.01.015,2023-12-15,0.0,0,1414,0
smcfb.01.015,2023-12-16,0.0,0,1414,0
smcfb.01.015,2023-12-17,0.0,0,1414,0
smcfb.01.015,2023-12-18,0.0,0,1414,0
smcfb.01.015,2023-12-19,0.0,0,1414,0
smcfb.01.015,2023-12-20,0.0,0,1414,0
smcfb.01.015,2023-12-21,0.0,0,1414,0
smcfb.01.015,2023-12-22,0.0,0,1414,0
smcfb.01.015,2023-12-23,0.0,0,1414,0
smcfb.01.015,2023-12-24,0.0,0,1414,0
smcfb.01.015,2023-12-25,0.0,0,1414,0
smcfb.01.015,2023-12-26,0.0,0,1414,0
smcfb.01.015,2023-12-27,0.0,0,1414,0
smcfb.01.015,2023-12-28,0.0,0,1414,0
smcfb.01.015,2023-12-29,0.0,0,1414,0
smcfb.01.015,2023-12-30,0.0,0,1414,0
