user_id,date,distance,steps,calories,floors
smcfb.01.160,2024-01-09,6.356199999999999,9159,6200,0
smcfb.01.160,2024-01-10,1.58188,2241,4805,0
smcfb.01.160,2024-01-11,8.8451,13084,5096,0
smcfb.01.160,2024-01-12,4.3448899999999995,6487,3052,0
smcfb.01.160,2024-01-13,1.66005,2352,3740,0
smcfb.01.160,2024-01-14,8.48829,13144,4878,0
smcfb.01.160,2024-01-15,6.489739999999999,9891,4505,0
smcfb.01.160,2024-01-16,8.349319999999999,12833,4498,0
smcfb.01.160,2024-01-17,4.53228,6630,5442,0
smcfb.01.160,2024-01-18,8.78319,13014,4311,0
smcfb.01.160,2024-01-19,5.380879999999999,8077,4875,0
smcfb.01.160,2024-01-20,7.60903,11520,4676,0
smcfb.01.160,2024-01-21,8.4335,12669,4647,0
smcfb.01.160,2024-01-22,5.4711099999999995,8241,4072,0
smcfb.01.160,2024-01-23,4.40967,6586,2705,0
smcfb.01.160,2024-01-24,2.8908199999999997,4157,4196,0
smcfb.01.160,2024-01-25,2.46775,3532,3484,0
smcfb.01.160,2024-01-26,5.59653,8119,2926,0
smcfb.01.160,2024-01-27,8.7945,12918,3881,0
smcfb.01.160,2024-01-28,4.59351,6660,4102,0
smcfb.01.160,2024-01-29,8.56087,12504,3629,0
smcfb.01.160,2024-01-30,8.61887,12693,4085,0
smcfb.01.160,2024-01-31,3.7801199999999997,5723,4520,0
smcfb.01.160,2024-02-01,2.1517399999999998,3120,4181,0
smcfb.01.160,2024-02-02,1.65682,2347,3448,0
smcfb.01.160,2024-02-03,0.60832,862,4158,0
smcfb.01.160,2024-02-04,4.37338,6760,3411,0
smcfb.01.160,2024-02-05,8.318,12866,2888,0
smcfb.01.160,2024-02-06,8.17682,12347,2323,0
smcfb.01.160,2024-02-07,8.398299999999999,12583,3149,0
smcfb.01.160,2024-02-08,9.50756,14448,3496,0
smcfb.01.160,2024-02-09,8.33792,12708,3370,0
smcfb.01.160,2024-02-10,5.19046,7722,3892,0
smcfb.01.160,2024-02-11,8.51249,12929,3201,0
smcfb.01.160,2024-02-11,8.51249,12929,3201,0
smcfb.01.160,2024-02-12,1.9450999999999998,2792,3763,0
smcfb.01.160,2024-02-13,8.49906,12833,3438,0
smcfb.01.160,2024-02-14,3.87735,5648,4526,0
smcfb.01.160,2024-02-15,2.49675,3615,3995,0
smcfb.01.160,2024-02-16,9.1556,13591,3918,0
smcfb.01.160,2024-02-17,4.01021,5752,4089,0
smcfb.01.160,2024-02-18,6.20212,9104,4662,0
smcfb.01.160,2024-02-19,1.287,1862,4762,0
smcfb.01.160,2024-02-20,3.62667,5468,5855,0
smcfb.01.160,2024-02-21,8.14442,12506,4524,0
smcfb.01.160,2024-02-22,2.4638199999999997,3631,4734,0
smcfb.01.160,2024-02-23,5.8245,9012,3559,0
smcfb.01.160,2024-02-24,4.37378,6787,3781,0
smcfb.01.160,2024-02-25,4.2797,6509,5027,0
smcfb.01.160,2024-02-26,3.3955599999999997,5152,3199,0
smcfb.01.160,2024-02-27,4.5676499999999995,6906,3777,0
smcfb.01.160,2024-02-28,5.3225,8143,2963,0
smcfb.01.160,2024-02-29,4.10192,6345,2863,0
smcfb.01.160,2024-03-01,4.83597,7423,3288,0
smcfb.01.160,2024-03-04,5.52389,8285,4287,0
smcfb.01.160,2024-03-06,6.60032,9349,4843,0
smcfb.01.160,2024-03-07,7.737819999999999,10960,4154,0
smcfb.01.160,2024-03-08,4.41121,6249,4573,0
smcfb.01.160,2024-03-10,1.64646,2374,5393,0
smcfb.01.160,2024-03-11,6.57085,9307,5831,0
smcfb.01.160,2024-03-13,2.37328,3414,2272,0
smcfb.01.160,2024-03-14,0.0,0,1362,0
smcfb.01.160,2024-03-16,0.0,0,1362,0
smcfb.01.160,2024-03-18,0.0,0,1362,0
smcfb.01.160,2024-03-19,0.0,0,1362,0
smcfb.01.160,2024-03-02,0.75366,1068,3833,0
smcfb.01.160,2024-03-03,4.41128,6635,4628,0
smcfb.01.160,2024-03-05,6.04509,9168,3790,0
smcfb.01.160,2024-03-12,1.3238699999999999,1885,4756,0
smcfb.01.160,2024-03-15,0.0,0,1362,0
smcfb.01.160,2024-03-17,0.0,0,1362,0
smcfb.01.160,2024-03-22,0.0,0,1362,0
smcfb.01.160,2024-03-24,0.0,0,1362,0
smcfb.01.160,2024-03-25,0.0,0,1362,0
smcfb.01.160,2024-03-09,3.50514,4965,4321,0
smcfb.01.160,2024-03-12,1.3238699999999999,1885,4756,0
smcfb.01.160,2024-03-21,0.0,0,1362,0
smcfb.01.160,2024-03-23,0.0,0,1362,0
smcfb.01.160,2024-03-25,0.0,0,1362,0
smcfb.01.160,2024-03-26,0.0,0,1362,0
smcfb.01.160,2024-03-25,0.0,0,1362,0
smcfb.01.160,2024-03-26,0.0,0,1362,0
smcfb.01.160,2024-03-29,0.0,0,1362,0
smcfb.01.160,2024-03-31,0.0,0,1362,0
smcfb.01.160,2024-03-11,6.57085,9307,5831,0
smcfb.01.160,2024-03-12,1.3238699999999999,1885,4756,0
smcfb.01.160,2024-03-17,0.0,0,1362,0
smcfb.01.160,2024-03-20,0.0,0,1362,0
smcfb.01.160,2024-03-21,0.0,0,1362,0
smcfb.01.160,2024-03-25,0.0,0,1362,0
smcfb.01.160,2024-03-26,0.0,0,1362,0
smcfb.01.160,2024-03-27,0.0,0,1362,0
smcfb.01.160,2024-03-28,0.0,0,1362,0
smcfb.01.160,2024-03-30,0.0,0,1362,0
smcfb.01.160,2024-04-01,0.0,0,1362,0
smcfb.01.160,2024-04-02,0.0,0,1362,0
smcfb.01.160,2024-04-03,0.0,0,1362,0
smcfb.01.160,2024-04-04,0.0,0,1362,0
smcfb.01.160,2024-04-05,0.0,0,1362,0
smcfb.01.160,2024-04-06,0.0,0,1362,0
smcfb.01.160,2024-04-07,0.0,0,1362,0
smcfb.01.160,2024-04-08,0.0,0,1362,0
smcfb.01.160,2024-04-09,0.0,0,1362,0
smcfb.01.160,2024-04-10,0.0,0,1362,0
smcfb.01.160,2024-04-11,0.0,0,1362,0
smcfb.01.160,2024-04-12,0.0,0,1362,0
smcfb.01.160,2024-04-13,0.0,0,1362,0
smcfb.01.160,2024-04-14,0.0,0,1362,0
smcfb.01.160,2024-04-13,0.0,0,1362,0
smcfb.01.160,2024-04-15,0.0,0,1362,0
smcfb.01.160,2024-04-16,0.0,0,1362,0
smcfb.01.160,2024-04-17,0.0,0,1362,0
smcfb.01.160,2024-04-18,0.0,0,1362,0
smcfb.01.160,2024-04-19,0.0,0,1362,0
smcfb.01.160,2024-04-20,0.0,0,1362,0
smcfb.01.160,2024-04-21,0.0,0,1362,0
smcfb.01.160,2024-04-22,0.0,0,1362,0
smcfb.01.160,2024-04-23,0.0,0,1362,0
smcfb.01.160,2024-04-24,0.0,0,1362,0
smcfb.01.160,2024-04-25,0.0,0,1362,0
smcfb.01.160,2024-04-26,0.0,0,1362,0
smcfb.01.160,2024-04-27,0.0,0,1362,0
smcfb.01.160,2024-04-28,0.0,0,1362,0
smcfb.01.160,2024-04-29,0.0,0,1362,0
smcfb.01.160,2024-04-30,0.0,0,1362,0
