user_id,date,distance,steps,calories,floors
smcfb.01.159,2024-02-06,4.18283,6175,1637,0
smcfb.01.159,2024-02-07,1.43055,2112,1348,0
smcfb.01.159,2024-02-08,4.35021,6427,1575,0
smcfb.01.159,2024-02-09,8.05822,11904,1824,0
smcfb.01.159,2024-02-10,6.4305699999999995,9499,1682,0
smcfb.01.159,2024-02-11,1.66258,2455,1320,0
smcfb.01.159,2024-02-12,7.286969999999999,10438,1827,0
smcfb.01.159,2024-02-13,1.69943,2509,1405,0
smcfb.01.159,2024-02-14,3.3941399999999997,5014,1435,0
smcfb.01.159,2024-02-15,1.54077,2276,1359,0
smcfb.01.159,2024-02-16,3.19597,4684,1541,0
smcfb.01.159,2024-02-17,1.8305,2703,1463,0
smcfb.01.159,2024-02-18,2.04872,3025,1471,0
smcfb.01.159,2024-02-19,2.18303,3225,1309,0
smcfb.01.159,2024-02-20,0.0,0,1088,0
smcfb.01.159,2024-02-21,0.0,0,1088,0
smcfb.01.159,2024-02-22,0.0,0,1088,0
smcfb.01.159,2024-02-23,0.0,0,1088,0
smcfb.01.159,2024-02-24,0.0,0,1088,0
smcfb.01.159,2024-02-25,0.0,0,1088,0
smcfb.01.159,2024-02-26,0.0,0,1088,0
smcfb.01.159,2024-02-27,0.0,0,1088,0
smcfb.01.159,2024-02-23,0.0,0,1088,0
smcfb.01.159,2024-02-28,0.0,0,1088,0
smcfb.01.159,2024-02-29,0.0,0,1088,0
smcfb.01.159,2024-03-01,0.0,0,1088,0
smcfb.01.159,2024-03-05,0.0,0,1088,0
smcfb.01.159,2024-03-06,0.0,0,1088,0
smcfb.01.159,2024-03-08,0.0,0,1088,0
smcfb.01.159,2024-03-09,0.0,0,1088,0
smcfb.01.159,2024-03-10,0.0,0,1088,0
smcfb.01.159,2024-03-11,0.0,0,1088,0
smcfb.01.159,2024-03-13,0.0,0,1088,0
smcfb.01.159,2024-03-15,0.0,0,1088,0
smcfb.01.159,2024-03-16,0.0,0,1088,0
smcfb.01.159,2024-03-17,0.0,0,1088,0
smcfb.01.159,2024-03-02,0.0,0,1088,0
smcfb.01.159,2024-03-07,0.0,0,1088,0
smcfb.01.159,2024-03-08,0.0,0,1088,0
smcfb.01.159,2024-03-15,0.0,0,1088,0
smcfb.01.159,2024-03-20,0.0,0,1088,0
smcfb.01.159,2024-03-21,0.0,0,1088,0
smcfb.01.159,2024-03-22,0.0,0,1088,0
smcfb.01.159,2024-03-23,0.0,0,1088,0
smcfb.01.159,2024-03-03,0.0,0,1088,0
smcfb.01.159,2024-03-04,0.0,0,1088,0
smcfb.01.159,2024-03-12,0.0,0,1088,0
smcfb.01.159,2024-03-13,0.0,0,1088,0
smcfb.01.159,2024-03-18,0.0,0,1088,0
smcfb.01.159,2024-03-19,0.0,0,1088,0
smcfb.01.159,2024-03-20,0.0,0,1088,0
smcfb.01.159,2024-03-21,0.0,0,1088,0
smcfb.01.159,2024-03-23,0.0,0,1088,0
smcfb.01.159,2024-03-24,0.0,0,1088,0
smcfb.01.159,2024-03-27,0.0,0,1088,0
smcfb.01.159,2024-03-14,0.0,0,1088,0
smcfb.01.159,2024-03-22,0.0,0,1088,0
smcfb.01.159,2024-03-24,0.0,0,1088,0
smcfb.01.159,2024-03-26,0.0,0,1088,0
smcfb.01.159,2024-03-29,0.0,0,1088,0
smcfb.01.159,2024-03-30,0.0,0,1088,0
smcfb.01.159,2024-03-03,0.0,0,1088,0
smcfb.01.159,2024-03-19,0.0,0,1088,0
smcfb.01.159,2024-03-25,0.0,0,1088,0
smcfb.01.159,2024-03-28,0.0,0,1088,0
smcfb.01.159,2024-03-31,0.0,0,1088,0
smcfb.01.159,2024-04-01,0.0,0,1088,0
smcfb.01.159,2024-04-02,0.0,0,1088,0
smcfb.01.159,2024-04-03,0.0,0,1088,0
smcfb.01.159,2024-04-04,0.0,0,1088,0
smcfb.01.159,2024-04-05,0.0,0,1088,0
smcfb.01.159,2024-04-06,0.0,0,1088,0
smcfb.01.159,2024-04-07,0.0,0,1088,0
smcfb.01.159,2024-04-08,0.0,0,1088,0
smcfb.01.159,2024-04-09,0.0,0,1088,0
smcfb.01.159,2024-03-28,0.0,0,1088,0
smcfb.01.159,2024-04-04,0.0,0,1088,0
smcfb.01.159,2024-04-10,0.0,0,1088,0
smcfb.01.159,2024-04-11,0.0,0,1088,0
smcfb.01.159,2024-04-12,0.0,0,1088,0
smcfb.01.159,2024-04-13,0.0,0,1088,0
smcfb.01.159,2024-04-14,0.0,0,1088,0
smcfb.01.159,2024-04-14,0.0,0,1088,0
smcfb.01.159,2024-04-15,0.0,0,1088,0
smcfb.01.159,2024-04-16,0.0,0,1088,0
smcfb.01.159,2024-04-17,0.0,0,1088,0
smcfb.01.159,2024-04-18,0.0,0,1088,0
smcfb.01.159,2024-04-19,0.0,0,1088,0
smcfb.01.159,2024-04-20,0.0,0,1088,0
smcfb.01.159,2024-04-21,0.0,0,1088,0
smcfb.01.159,2024-04-22,0.0,0,1088,0
smcfb.01.159,2024-04-23,0.0,0,1088,0
smcfb.01.159,2024-04-24,0.0,0,1088,0
smcfb.01.159,2024-04-25,0.0,0,1088,0
smcfb.01.159,2024-04-26,0.0,0,1088,0
smcfb.01.159,2024-04-27,0.0,0,1088,0
smcfb.01.159,2024-04-28,0.0,0,1088,0
smcfb.01.159,2024-04-29,0.0,0,1088,0
smcfb.01.159,2024-04-30,0.0,0,1088,0
