user_id,date,distance,steps,calories,floors
smcfb.01.062,2023-11-17,5.83967,8715,1688,0
smcfb.01.062,2023-11-18,3.70428,5602,1612,0
smcfb.01.062,2023-11-19,4.50489,6813,1693,0
smcfb.01.062,2023-11-20,4.76709,7210,1685,0
smcfb.01.062,2023-11-21,6.897819999999999,10449,1859,0
smcfb.01.062,2023-11-22,7.33949,11090,1816,0
smcfb.01.062,2023-11-23,5.48247,8303,1604,0
smcfb.01.062,2023-11-24,3.1652299999999998,4788,1468,0
smcfb.01.062,2023-11-25,3.32185,5034,1450,0
smcfb.01.062,2023-11-26,3.36507,5089,1571,0
smcfb.01.062,2023-11-27,0.9081899999999999,1351,1107,0
smcfb.01.062,2023-11-28,0.0,0,1106,0
smcfb.01.062,2023-11-21,6.897819999999999,10449,1859,0
smcfb.01.062,2023-11-29,0.0,0,1106,0
smcfb.01.062,2023-11-30,0.0,0,1106,0
smcfb.01.062,2023-12-01,0.0,0,1106,0
smcfb.01.062,2023-12-02,0.0,0,1106,0
smcfb.01.062,2023-12-03,0.0,0,1106,0
smcfb.01.062,2023-12-04,0.0,0,1106,0
smcfb.01.062,2023-12-05,0.0,0,1106,0
smcfb.01.062,2023-12-06,0.0,0,1106,0
smcfb.01.062,2023-12-07,0.0,0,1106,0
smcfb.01.062,2023-12-08,0.0,0,1106,0
smcfb.01.062,2023-12-09,0.0,0,1106,0
smcfb.01.062,2023-12-10,0.0,0,1106,0
smcfb.01.062,2023-12-11,0.0,0,1106,0
smcfb.01.062,2023-12-12,0.0,0,1106,0
smcfb.01.062,2023-12-13,0.0,0,1106,0
smcfb.01.062,2023-12-14,0.0,0,1106,0
smcfb.01.062,2023-12-15,0.0,0,1106,0
smcfb.01.062,2023-12-16,0.0,0,1106,0
smcfb.01.062,2023-12-17,0.0,0,1106,0
smcfb.01.062,2023-12-18,0.0,0,1106,0
smcfb.01.062,2023-12-19,0.0,0,1106,0
smcfb.01.062,2023-12-20,0.0,0,1106,0
smcfb.01.062,2023-12-21,0.0,0,1106,0
smcfb.01.062,2023-12-22,0.0,0,1106,0
smcfb.01.062,2023-12-23,0.0,0,1106,0
smcfb.01.062,2023-12-24,0.0,0,1106,0
smcfb.01.062,2023-12-25,0.0,0,1106,0
smcfb.01.062,2023-12-26,0.0,0,1106,0
smcfb.01.062,2023-12-24,0.0,0,1106,0
smcfb.01.062,2023-12-27,0.0,0,1106,0
smcfb.01.062,2023-12-28,0.0,0,1106,0
smcfb.01.062,2023-12-29,0.0,0,1106,0
smcfb.01.062,2023-12-30,0.0,0,1106,0
