user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.076,10/2/2023,10:00.0,27.416,0.996,164.234,364.223
smcfb.01.076,10/2/2023,15:00.0,27.786,1.004,790.872,1864.174
smcfb.01.076,10/2/2023,20:00.0,22.573,0.903,93.451,209.354
smcfb.01.076,10/2/2023,25:00.0,28.979,0.979,170.203,292.326
smcfb.01.076,10/3/2023,00:00.0,27.481,0.964,162.665,367.113
smcfb.01.076,10/3/2023,05:00.0,34.064,0.998,240.616,313.625
smcfb.01.076,10/3/2023,10:00.0,35.718,0.997,252.768,183.688
smcfb.01.076,10/3/2023,15:00.0,32.929,1.003,246.502,186.591
smcfb.01.076,10/3/2023,20:00.0,31.545,1.005,232.295,258.997
smcfb.01.076,10/3/2023,25:00.0,32.672,0.999,237.694,461.133
smcfb.01.076,10/3/2023,30:00.0,30.037,1.003,182.55,99.647
smcfb.01.076,10/3/2023,35:00.0,32.029,1.004,230.441,151.849
smcfb.01.076,10/3/2023,40:00.0,28.949,1,188.721,117.201
smcfb.01.076,10/3/2023,45:00.0,31.469,1.004,215.532,199.874
smcfb.01.076,10/3/2023,50:00.0,31.788,1.003,230.792,183.31
smcfb.01.076,10/3/2023,55:00.0,28.82,0.999,194.924,217.842
smcfb.01.076,10/3/2023,00:00.0,29.153,1.005,206.38,256.39
smcfb.01.076,10/3/2023,05:00.0,27.815,0.986,169.061,145.666
smcfb.01.076,10/3/2023,10:00.0,19.636,1.001,77.268,341.399
smcfb.01.076,10/3/2023,15:00.0,14.077,1.002,37.317,201.805
smcfb.01.076,10/3/2023,20:00.0,21.396,0.969,81.28,650.871
smcfb.01.076,10/3/2023,25:00.0,17.712,1.001,52.835,194.621
smcfb.01.076,10/3/2023,30:00.0,19.217,1.002,71.799,271.889
smcfb.01.076,10/3/2023,35:00.0,21.495,1.005,63.727,314.3
smcfb.01.076,10/3/2023,40:00.0,25.147,1,115.087,339.088
smcfb.01.076,10/3/2023,45:00.0,25.336,1.006,124.392,465.654
smcfb.01.076,10/3/2023,50:00.0,23.285,1.003,115.249,1075.831
smcfb.01.076,10/4/2023,-1,-1,-1,-1,
smcfb.01.076,10/5/2023,25:00.0,11.785,0.79,33.733,252.642
smcfb.01.076,10/5/2023,30:00.0,14.464,1.005,64.025,355.663
smcfb.01.076,10/5/2023,35:00.0,15.013,0.999,65.656,301.466
smcfb.01.076,10/5/2023,40:00.0,14.917,0.994,50.811,320.407
smcfb.01.076,10/5/2023,45:00.0,17.601,1.003,56.734,309.43
smcfb.01.076,10/5/2023,50:00.0,18.621,1.003,87.01,835.316
smcfb.01.076,10/5/2023,55:00.0,17.257,0.991,76.691,270.938
