user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.040,2023-08-17,00:05:00.000,12.29,0.984,33.065,248.613
smcfb.01.040,2023-08-17,00:10:00.000,13.134,1.001,38.043,56.981
smcfb.01.040,2023-08-17,00:15:00.000,13.167,0.944,37.953,118.678
smcfb.01.040,2023-08-17,00:20:00.000,10.538,0.977,26.622,203.983
smcfb.01.040,2023-08-17,00:25:00.000,10.942,0.923,24.51,148.078
smcfb.01.040,2023-08-17,00:30:00.000,12.141,0.929,41.838,273.864
smcfb.01.040,2023-08-17,00:35:00.000,10.174,0.955,22.837,159.307
smcfb.01.040,2023-08-17,00:40:00.000,14.006,0.935,44.189,185.739
smcfb.01.040,2023-08-17,00:45:00.000,9.851,1.001,25.331,88.104
smcfb.01.040,2023-08-17,00:50:00.000,8.776,0.965,19.353,124.995
smcfb.01.040,2023-08-17,00:55:00.000,8.811,1.004,19.998,131.79
smcfb.01.040,2023-08-17,01:00:00.000,10.208,1.0,17.34,120.986
smcfb.01.040,2023-08-17,01:05:00.000,10.331,0.964,23.814,185.179
smcfb.01.040,2023-08-17,01:10:00.000,10.884,1.004,25.281,119.428
smcfb.01.040,2023-08-17,01:20:00.000,26.523,0.805,114.638,166.063
smcfb.01.040,2023-08-17,01:25:00.000,34.068,1.003,210.915,442.703
smcfb.01.040,2023-08-17,01:30:00.000,33.431,1.0,226.936,207.898
smcfb.01.040,2023-08-17,01:35:00.000,38.855,0.964,268.863,287.139
smcfb.01.040,2023-08-17,01:40:00.000,32.502,1.005,354.606,221.162
smcfb.01.040,2023-08-17,01:45:00.000,35.606,0.999,424.186,107.349
smcfb.01.040,2023-08-17,01:50:00.000,35.957,0.997,344.561,108.383
smcfb.01.040,2023-08-17,01:55:00.000,34.773,1.003,439.816,156.521
smcfb.01.040,2023-08-18,00:10:00.000,10.434,0.877,23.058,115.712
smcfb.01.040,2023-08-18,00:15:00.000,11.424,0.864,16.056,60.336
smcfb.01.040,2023-08-18,00:20:00.000,13.668,0.845,34.024,142.749
smcfb.01.040,2023-08-18,00:25:00.000,15.044,0.977,45.71,85.652
smcfb.01.040,2023-08-18,00:30:00.000,15.361,0.887,45.023,175.557
smcfb.01.040,2023-08-18,00:35:00.000,10.453,1.004,22.635,172.43
smcfb.01.040,2023-08-18,00:40:00.000,10.957,0.986,25.877,187.181
smcfb.01.040,2023-08-18,00:45:00.000,11.349,0.979,23.791,111.348
smcfb.01.040,2023-08-18,00:50:00.000,10.913,0.988,22.679,195.868
smcfb.01.040,2023-08-18,00:55:00.000,9.36,0.993,13.687,149.235
smcfb.01.040,2023-08-18,01:00:00.000,10.044,0.976,20.332,104.889
smcfb.01.040,2023-08-18,01:05:00.000,10.073,1.005,28.975,106.043
smcfb.01.040,2023-08-18,01:10:00.000,12.874,0.975,54.777,128.494
smcfb.01.040,2023-08-18,01:15:00.000,14.331,0.917,33.361,266.959
smcfb.01.040,2023-08-18,01:20:00.000,15.628,0.911,37.853,139.051
smcfb.01.040,2023-08-18,01:25:00.000,20.531,0.974,65.33,179.193
smcfb.01.040,2023-08-18,01:35:00.000,28.271,0.928,123.442,168.288
smcfb.01.040,2023-08-18,01:40:00.000,21.666,0.963,86.478,109.415
smcfb.01.040,2023-08-18,01:45:00.000,16.187,0.988,49.726,74.678
smcfb.01.040,2023-08-18,01:50:00.000,17.353,1.003,62.499,73.424
smcfb.01.040,2023-08-18,01:55:00.000,11.413,0.941,25.416,96.114
smcfb.01.040,2023-08-18,02:00:00.000,11.687,0.999,18.651,55.767
smcfb.01.040,2023-08-18,02:05:00.000,10.199,1.002,26.842,69.192
smcfb.01.040,2023-08-19,00:00:00.000,15.087,1.0,41.79,242.624
smcfb.01.040,2023-08-19,00:05:00.000,11.846,0.968,25.474,237.618
smcfb.01.040,2023-08-19,00:10:00.000,12.645,0.941,27.345,231.311
smcfb.01.040,2023-08-19,00:15:00.000,11.794,1.001,29.034,165.577
smcfb.01.040,2023-08-19,00:20:00.000,11.387,0.967,29.501,225.726
smcfb.01.040,2023-08-19,00:25:00.000,11.954,0.979,34.482,343.322
smcfb.01.040,2023-08-19,00:35:00.000,15.083,0.866,49.339,112.062
smcfb.01.040,2023-08-19,00:40:00.000,13.426,0.954,38.148,153.133
smcfb.01.040,2023-08-19,00:45:00.000,12.816,1.0,47.409,166.442
smcfb.01.040,2023-08-19,00:50:00.000,12.692,0.992,43.553,200.235
smcfb.01.040,2023-08-19,00:55:00.000,12.32,0.987,32.225,192.908
smcfb.01.040,2023-08-19,01:00:00.000,12.51,1.0,56.47,260.151
smcfb.01.040,2023-08-19,01:05:00.000,11.962,0.995,54.794,283.04
smcfb.01.040,2023-08-19,01:10:00.000,11.497,1.003,35.598,153.681
smcfb.01.040,2023-08-19,01:15:00.000,13.546,0.999,43.501,133.903
smcfb.01.040,2023-08-19,01:20:00.000,12.285,0.964,46.519,77.811
smcfb.01.040,2023-08-19,01:25:00.000,11.281,1.001,31.837,147.199
smcfb.01.040,2023-08-19,01:30:00.000,11.015,0.973,40.231,130.686
smcfb.01.040,2023-08-19,01:35:00.000,12.158,0.999,32.549,228.265
smcfb.01.040,2023-08-19,01:40:00.000,14.981,0.842,54.406,219.193
smcfb.01.040,2023-08-19,01:45:00.000,11.908,0.991,28.574,307.653
smcfb.01.040,2023-08-19,01:50:00.000,11.971,0.983,34.568,142.019
smcfb.01.040,2023-08-19,01:55:00.000,10.862,0.997,24.497,290.403
smcfb.01.040,2023-08-20,00:15:00.000,9.914,0.788,10.731,22.947
smcfb.01.040,2023-08-20,00:20:00.000,9.354,0.891,14.254,28.534
smcfb.01.040,2023-08-20,00:25:00.000,45.83,0.962,483.904,197.477
smcfb.01.040,2023-08-20,00:30:00.000,10.685,0.944,32.14,169.53
smcfb.01.040,2023-08-20,00:35:00.000,10.284,1.001,27.037,176.612
smcfb.01.040,2023-08-20,00:40:00.000,9.292,0.935,15.499,195.344
smcfb.01.040,2023-08-20,00:45:00.000,10.317,1.001,26.084,142.536
smcfb.01.040,2023-08-20,00:50:00.000,9.787,0.994,17.22,130.137
smcfb.01.040,2023-08-20,00:55:00.000,9.04,0.977,22.592,107.989
smcfb.01.040,2023-08-20,01:00:00.000,10.205,0.978,14.297,129.673
smcfb.01.040,2023-08-20,01:05:00.000,9.603,0.815,7.988,271.705
smcfb.01.040,2023-08-20,01:10:00.000,9.249,0.92,17.082,171.301
smcfb.01.040,2023-08-20,01:15:00.000,10.272,0.998,19.737,193.388
smcfb.01.040,2023-08-20,01:20:00.000,9.62,1.001,24.069,160.299
smcfb.01.040,2023-08-20,01:25:00.000,9.027,0.987,16.716,96.067
smcfb.01.040,2023-08-20,01:30:00.000,12.547,0.974,25.808,151.692
smcfb.01.040,2023-08-20,01:35:00.000,11.083,0.946,27.896,87.587
smcfb.01.040,2023-08-20,01:40:00.000,11.791,0.955,26.373,166.921
smcfb.01.040,2023-08-20,01:45:00.000,11.091,0.988,30.729,83.826
smcfb.01.040,2023-08-20,01:50:00.000,10.247,0.966,14.09,146.502
smcfb.01.040,2023-08-20,01:55:00.000,10.767,0.978,29.263,98.923
smcfb.01.040,2023-08-20,02:00:00.000,13.572,0.875,30.943,176.145
smcfb.01.040,2023-08-20,02:05:00.000,14.016,1.001,38.468,106.029
smcfb.01.040,2023-08-21,00:00:00.000,13.205,0.955,34.916,211.585
smcfb.01.040,2023-08-21,00:05:00.000,14.624,0.974,33.999,94.94
smcfb.01.040,2023-08-21,00:10:00.000,15.65,0.714,15.13,153.182
smcfb.01.040,2023-08-21,00:20:00.000,11.535,0.973,27.676,88.725
smcfb.01.040,2023-08-21,00:25:00.000,10.542,0.939,21.657,135.892
smcfb.01.040,2023-08-21,00:30:00.000,10.007,1.001,25.015,139.631
smcfb.01.040,2023-08-21,00:35:00.000,10.061,0.963,17.586,124.332
smcfb.01.040,2023-08-21,00:40:00.000,9.998,1.005,24.911,176.444
smcfb.01.040,2023-08-21,00:45:00.000,10.25,0.999,19.257,247.882
smcfb.01.040,2023-08-21,00:50:00.000,10.052,0.88,15.551,109.288
smcfb.01.040,2023-08-21,00:55:00.000,10.127,0.923,20.086,134.763
smcfb.01.040,2023-08-21,01:00:00.000,11.039,0.942,23.527,94.56
smcfb.01.040,2023-08-21,01:05:00.000,11.807,0.952,24.035,112.639
smcfb.01.040,2023-08-21,01:10:00.000,11.752,0.973,27.944,120.605
smcfb.01.040,2023-08-21,01:15:00.000,12.123,0.997,24.244,96.906
smcfb.01.040,2023-08-21,01:20:00.000,11.084,0.941,18.829,67.279
smcfb.01.040,2023-08-21,01:25:00.000,9.309,1.002,18.932,98.774
smcfb.01.040,2023-08-21,01:30:00.000,10.398,1.002,29.324,111.509
smcfb.01.040,2023-08-21,01:35:00.000,10.147,1.001,30.048,67.576
smcfb.01.040,2023-08-21,01:40:00.000,9.659,1.003,21.682,35.135
smcfb.01.040,2023-08-21,01:45:00.000,9.642,1.004,27.479,66.711
smcfb.01.040,2023-08-21,01:50:00.000,9.356,0.998,28.902,90.587
smcfb.01.040,2023-08-21,01:55:00.000,9.161,1.005,16.647,169.338
smcfb.01.040,2023-08-22,00:15:00.000,14.022,0.929,28.301,38.921
smcfb.01.040,2023-08-22,00:20:00.000,14.14,1.001,31.271,38.096
smcfb.01.040,2023-08-22,00:25:00.000,14.062,0.943,26.708,207.724
smcfb.01.040,2023-08-22,00:30:00.000,15.145,0.97,34.538,117.242
smcfb.01.040,2023-08-22,00:35:00.000,18.479,0.979,41.794,134.812
smcfb.01.040,2023-08-22,00:40:00.000,17.564,1.004,75.354,174.294
smcfb.01.040,2023-08-22,00:45:00.000,14.46,0.934,24.752,290.769
smcfb.01.040,2023-08-22,00:50:00.000,13.621,0.941,29.029,107.404
smcfb.01.040,2023-08-22,00:55:00.000,13.159,0.949,30.753,100.904
smcfb.01.040,2023-08-22,01:00:00.000,14.184,0.919,37.687,264.543
smcfb.01.040,2023-08-22,01:05:00.000,11.137,1.003,20.193,190.797
smcfb.01.040,2023-08-22,01:10:00.000,12.685,0.986,30.978,171.886
smcfb.01.040,2023-08-22,01:15:00.000,14.315,0.96,39.651,329.865
smcfb.01.040,2023-08-22,01:20:00.000,14.08,0.925,31.4,400.194
smcfb.01.040,2023-08-22,01:25:00.000,11.971,1.0,26.881,217.115
smcfb.01.040,2023-08-22,01:30:00.000,13.96,0.762,28.138,104.669
smcfb.01.040,2023-08-22,01:40:00.000,12.764,0.921,30.577,58.354
smcfb.01.040,2023-08-22,01:45:00.000,12.268,0.931,21.798,107.168
smcfb.01.040,2023-08-22,01:50:00.000,13.613,1.004,36.97,128.751
smcfb.01.040,2023-08-22,01:55:00.000,13.833,0.996,43.353,97.756
smcfb.01.040,2023-08-22,02:00:00.000,14.253,1.004,49.542,84.843
smcfb.01.040,2023-08-22,02:05:00.000,13.708,1.003,41.346,75.422
smcfb.01.040,2023-08-22,02:10:00.000,14.508,1.003,49.275,67.977
smcfb.01.040,2023-08-23,00:55:00.000,16.901,0.745,69.037,66.868
smcfb.01.040,2023-08-23,01:00:00.000,17.656,0.824,74.944,65.404
smcfb.01.040,2023-08-23,01:05:00.000,22.167,0.974,143.652,129.736
smcfb.01.040,2023-08-23,01:10:00.000,22.706,0.988,127.505,232.978
smcfb.01.040,2023-08-23,01:15:00.000,23.774,0.945,224.933,307.353
smcfb.01.040,2023-08-23,01:20:00.000,19.624,1.003,191.602,258.346
smcfb.01.040,2023-08-23,01:25:00.000,19.612,0.989,151.865,460.354
smcfb.01.040,2023-08-23,01:30:00.000,19.516,0.978,145.959,225.835
smcfb.01.040,2023-08-23,01:35:00.000,20.037,0.999,210.371,356.762
smcfb.01.040,2023-08-23,01:40:00.000,16.826,1.002,104.443,264.659
smcfb.01.040,2023-08-23,01:45:00.000,15.337,0.981,97.274,109.093
smcfb.01.040,2023-08-23,01:50:00.000,15.121,1.001,92.009,101.255
smcfb.01.040,2023-08-23,01:55:00.000,15.059,1.0,86.122,160.724
smcfb.01.040,2023-08-23,02:00:00.000,14.745,1.004,94.995,82.291
smcfb.01.040,2023-08-23,02:05:00.000,13.766,1.002,72.582,137.933
smcfb.01.040,2023-08-23,02:10:00.000,14.503,1.003,98.297,146.469
smcfb.01.040,2023-08-23,02:15:00.000,14.589,1.002,90.479,119.79
smcfb.01.040,2023-08-23,02:20:00.000,14.735,0.999,77.524,150.505
smcfb.01.040,2023-08-23,02:25:00.000,14.985,1.002,102.62,115.052
smcfb.01.040,2023-08-23,02:30:00.000,16.97,0.911,107.481,101.286
smcfb.01.040,2023-08-23,02:35:00.000,17.655,0.942,84.917,244.268
smcfb.01.040,2023-08-23,02:40:00.000,16.649,1.002,95.217,99.384
smcfb.01.040,2023-08-23,02:45:00.000,13.507,0.964,64.958,109.54
smcfb.01.040,2023-08-24,00:05:00.000,12.547,0.946,32.341,57.875
smcfb.01.040,2023-08-24,00:10:00.000,13.581,1.003,47.089,97.626
smcfb.01.040,2023-08-24,00:15:00.000,15.205,0.977,74.094,215.461
smcfb.01.040,2023-08-24,00:20:00.000,10.612,0.918,23.462,140.621
smcfb.01.040,2023-08-24,00:25:00.000,13.721,0.979,47.293,161.419
smcfb.01.040,2023-08-24,00:30:00.000,12.318,0.991,62.511,126.273
smcfb.01.040,2023-08-24,00:35:00.000,12.61,1.003,59.969,102.365
smcfb.01.040,2023-08-24,00:40:00.000,12.201,1.0,46.794,166.681
smcfb.01.040,2023-08-24,00:45:00.000,14.072,1.004,53.386,113.872
smcfb.01.040,2023-08-24,00:50:00.000,12.186,1.003,50.882,92.051
smcfb.01.040,2023-08-24,00:55:00.000,11.736,1.0,39.779,174.363
smcfb.01.040,2023-08-24,01:00:00.000,11.302,0.978,32.079,109.691
smcfb.01.040,2023-08-24,01:05:00.000,13.422,1.001,49.197,169.094
smcfb.01.040,2023-08-24,01:10:00.000,14.424,1.002,64.594,85.04
smcfb.01.040,2023-08-24,01:15:00.000,13.787,1.002,59.528,88.491
smcfb.01.040,2023-08-24,01:20:00.000,11.518,1.003,42.563,182.682
smcfb.01.040,2023-08-24,01:25:00.000,19.252,0.928,63.309,110.039
smcfb.01.040,2023-08-24,01:30:00.000,25.975,0.904,192.204,259.599
smcfb.01.040,2023-08-24,01:35:00.000,18.135,0.895,61.31,214.724
smcfb.01.040,2023-08-24,01:40:00.000,12.054,0.953,39.073,127.29
smcfb.01.040,2023-08-24,01:45:00.000,13.128,1.003,46.678,110.848
smcfb.01.040,2023-08-24,01:50:00.000,14.53,1.002,61.067,72.055
smcfb.01.040,2023-08-24,01:55:00.000,14.261,1.0,66.012,116.539
smcfb.01.040,2023-08-25,00:00:00.000,14.589,1.0,50.415,70.958
smcfb.01.040,2023-08-25,00:05:00.000,11.097,0.895,18.154,182.516
smcfb.01.040,2023-08-25,00:10:00.000,11.034,1.0,39.558,42.438
smcfb.01.040,2023-08-25,00:15:00.000,12.675,0.949,34.529,91.24
smcfb.01.040,2023-08-25,00:30:00.000,8.592,0.923,15.612,60.72
smcfb.01.040,2023-08-25,00:35:00.000,9.605,0.797,11.122,88.468
smcfb.01.040,2023-08-25,00:40:00.000,11.002,0.895,30.452,263.102
smcfb.01.040,2023-08-25,00:45:00.000,11.531,0.85,29.604,397.095
smcfb.01.040,2023-08-25,00:50:00.000,11.231,0.826,16.682,214.369
smcfb.01.040,2023-08-25,00:55:00.000,11.147,0.789,16.575,353.809
smcfb.01.040,2023-08-25,01:00:00.000,11.071,0.937,23.549,282.97
smcfb.01.040,2023-08-25,01:05:00.000,11.659,0.844,19.828,427.482
smcfb.01.040,2023-08-25,01:10:00.000,12.204,0.946,29.058,494.838
smcfb.01.040,2023-08-25,01:15:00.000,11.281,0.723,20.523,508.785
smcfb.01.040,2023-08-25,01:25:00.000,10.811,0.821,24.848,160.064
smcfb.01.040,2023-08-25,01:30:00.000,10.544,0.956,20.078,339.035
smcfb.01.040,2023-08-25,01:35:00.000,11.629,0.994,43.274,169.098
smcfb.01.040,2023-08-25,01:40:00.000,10.611,0.995,21.029,156.35
smcfb.01.040,2023-08-25,01:45:00.000,10.369,1.003,27.42,171.393
smcfb.01.040,2023-08-25,01:50:00.000,12.235,1.004,29.881,139.795
smcfb.01.040,2023-08-25,01:55:00.000,11.405,0.919,43.732,3286.404
smcfb.01.040,2023-08-25,02:00:00.000,14.675,0.975,75.702,46.628
smcfb.01.040,2023-08-25,02:05:00.000,14.236,0.989,70.035,65.351
smcfb.01.040,2023-08-26,00:00:00.000,14.527,0.998,92.003,107.054
smcfb.01.040,2023-08-26,00:05:00.000,14.542,0.995,73.388,257.919
smcfb.01.040,2023-08-26,00:10:00.000,15.174,0.989,99.394,206.362
smcfb.01.040,2023-08-26,00:15:00.000,14.788,0.97,93.226,166.31
smcfb.01.040,2023-08-26,00:20:00.000,14.026,0.955,43.518,129.611
smcfb.01.040,2023-08-26,00:25:00.000,14.427,0.96,48.683,139.144
smcfb.01.040,2023-08-26,00:30:00.000,14.582,0.998,71.765,179.057
smcfb.01.040,2023-08-26,00:35:00.000,14.186,0.999,64.46,153.908
smcfb.01.040,2023-08-26,00:40:00.000,12.838,0.987,44.262,86.339
smcfb.01.040,2023-08-26,00:45:00.000,12.33,0.987,35.493,79.009
smcfb.01.040,2023-08-26,00:50:00.000,10.007,0.986,32.934,54.944
smcfb.01.040,2023-08-26,00:55:00.000,15.562,0.945,43.112,84.258
smcfb.01.040,2023-08-26,01:00:00.000,12.488,0.868,38.016,484.9
smcfb.01.040,2023-08-26,01:10:00.000,11.177,0.857,37.521,80.134
smcfb.01.040,2023-08-26,01:15:00.000,14.403,0.912,56.047,102.701
smcfb.01.040,2023-08-26,01:20:00.000,11.365,0.929,37.447,87.977
smcfb.01.040,2023-08-26,01:25:00.000,12.182,0.991,56.573,61.501
smcfb.01.040,2023-08-26,01:30:00.000,12.263,0.998,57.17,87.346
smcfb.01.040,2023-08-26,01:35:00.000,12.697,0.989,47.534,123.087
smcfb.01.040,2023-08-26,01:40:00.000,12.387,0.985,62.847,128.126
smcfb.01.040,2023-08-26,01:45:00.000,12.803,0.908,43.525,185.517
smcfb.01.040,2023-08-26,01:50:00.000,12.179,1.001,50.011,77.132
smcfb.01.040,2023-08-26,01:55:00.000,11.84,0.996,41.11,76.328
smcfb.01.040,2023-08-27,00:00:00.000,20.011,0.883,68.685,117.055
smcfb.01.040,2023-08-27,00:05:00.000,17.472,0.901,246.704,850.331
smcfb.01.040,2023-08-27,00:10:00.000,19.844,0.965,85.519,142.061
smcfb.01.040,2023-08-27,00:15:00.000,15.271,0.938,59.848,163.566
smcfb.01.040,2023-08-27,00:20:00.000,15.367,0.972,57.258,132.1
smcfb.01.040,2023-08-27,00:25:00.000,15.992,0.998,58.252,202.63
smcfb.01.040,2023-08-27,00:30:00.000,12.481,0.99,28.354,94.164
smcfb.01.040,2023-08-27,00:35:00.000,12.662,0.958,27.606,78.768
smcfb.01.040,2023-08-27,00:40:00.000,14.271,0.772,31.099,57.798
smcfb.01.040,2023-08-27,00:50:00.000,18.18,0.841,66.756,72.186
smcfb.01.040,2023-08-27,00:55:00.000,15.766,0.943,49.632,166.441
smcfb.01.040,2023-08-27,01:00:00.000,15.306,0.959,187.557,593.789
smcfb.01.040,2023-08-27,01:05:00.000,15.639,0.941,65.028,160.664
smcfb.01.040,2023-08-27,01:10:00.000,14.366,0.985,54.202,300.228
smcfb.01.040,2023-08-27,01:15:00.000,15.095,1.0,90.651,258.279
smcfb.01.040,2023-08-27,01:20:00.000,15.201,0.986,60.067,167.777
smcfb.01.040,2023-08-27,01:25:00.000,17.109,0.923,40.882,328.948
smcfb.01.040,2023-08-27,01:30:00.000,14.841,0.912,38.214,194.647
smcfb.01.040,2023-08-27,01:35:00.000,14.588,0.954,28.894,148.165
smcfb.01.040,2023-08-27,01:40:00.000,16.154,0.96,48.075,197.959
smcfb.01.040,2023-08-27,01:45:00.000,17.306,0.959,47.593,128.935
smcfb.01.040,2023-08-27,01:50:00.000,14.851,0.771,32.713,77.513
smcfb.01.040,2023-08-27,01:55:00.000,14.531,0.854,37.895,90.031
smcfb.01.040,2023-08-28,00:00:00.000,12.632,0.836,20.697,40.081
smcfb.01.040,2023-08-28,00:05:00.000,14.329,0.895,34.695,56.901
smcfb.01.040,2023-08-28,00:10:00.000,12.837,0.982,40.243,51.22
smcfb.01.040,2023-08-28,00:15:00.000,13.228,0.974,47.701,64.478
smcfb.01.040,2023-08-28,00:20:00.000,23.693,1.003,104.095,112.215
smcfb.01.040,2023-08-28,00:25:00.000,20.219,0.999,165.54,92.621
smcfb.01.040,2023-08-28,00:30:00.000,18.22,0.866,57.737,136.549
smcfb.01.040,2023-08-28,00:35:00.000,31.273,0.981,141.932,170.422
smcfb.01.040,2023-08-28,00:40:00.000,32.5,0.944,82.958,93.379
smcfb.01.040,2023-08-28,00:45:00.000,30.752,0.978,79.252,127.979
smcfb.01.040,2023-08-28,00:50:00.000,10.724,0.999,20.538,112.57
smcfb.01.040,2023-08-28,00:55:00.000,8.565,1.0,89.597,167.296
smcfb.01.040,2023-08-28,01:00:00.000,7.863,0.988,8.363,12.298
smcfb.01.040,2023-08-28,01:05:00.000,13.597,0.98,84.723,225.422
smcfb.01.040,2023-08-28,01:10:00.000,11.798,0.982,36.032,84.609
smcfb.01.040,2023-08-28,01:15:00.000,26.17,1.002,112.196,74.426
smcfb.01.040,2023-08-28,01:20:00.000,24.939,0.909,86.429,74.991
smcfb.01.040,2023-08-28,01:25:00.000,18.813,0.859,66.468,90.367
smcfb.01.040,2023-08-28,01:30:00.000,30.355,0.996,116.976,141.22
smcfb.01.040,2023-08-28,01:35:00.000,29.839,1.0,158.885,69.161
smcfb.01.040,2023-08-28,01:40:00.000,28.745,0.941,159.779,131.709
smcfb.01.040,2023-08-28,01:55:00.000,22.396,0.972,118.705,79.873
smcfb.01.040,2023-08-28,02:00:00.000,20.632,0.904,85.319,107.368
smcfb.01.040,2023-08-29,00:40:00.000,9.698,0.784,24.808,29.525
smcfb.01.040,2023-08-29,00:45:00.000,10.023,1.002,29.158,54.352
smcfb.01.040,2023-08-29,00:50:00.000,12.44,0.883,32.532,102.406
smcfb.01.040,2023-08-29,00:55:00.000,14.231,0.955,49.588,52.953
smcfb.01.040,2023-08-29,01:00:00.000,11.755,0.981,41.44,61.959
smcfb.01.040,2023-08-29,01:05:00.000,11.064,0.993,34.033,70.014
smcfb.01.040,2023-08-29,01:10:00.000,12.042,0.987,47.259,204.576
smcfb.01.040,2023-08-29,01:15:00.000,12.843,1.002,55.074,123.428
smcfb.01.040,2023-08-29,01:20:00.000,11.326,1.0,43.341,89.279
smcfb.01.040,2023-08-29,01:25:00.000,10.442,1.001,30.735,19.009
smcfb.01.040,2023-08-29,01:30:00.000,11.992,0.881,39.842,139.494
smcfb.01.040,2023-08-29,01:35:00.000,9.194,0.868,29.045,99.694
smcfb.01.040,2023-08-29,01:40:00.000,10.003,0.942,21.435,68.122
smcfb.01.040,2023-08-29,01:45:00.000,10.089,1.002,21.862,81.245
smcfb.01.040,2023-08-29,01:50:00.000,10.484,0.917,24.429,137.179
smcfb.01.040,2023-08-29,01:55:00.000,10.056,0.982,30.132,121.16
smcfb.01.040,2023-08-29,02:00:00.000,13.976,0.99,38.351,150.317
smcfb.01.040,2023-08-29,02:05:00.000,11.262,1.002,38.553,94.843
smcfb.01.040,2023-08-29,02:10:00.000,11.933,1.001,44.458,127.445
smcfb.01.040,2023-08-29,02:15:00.000,11.526,1.002,43.201,207.507
smcfb.01.040,2023-08-29,02:20:00.000,12.06,1.002,40.679,187.026
smcfb.01.040,2023-08-29,02:25:00.000,11.147,1.002,35.62,141.689
smcfb.01.040,2023-08-29,02:30:00.000,9.243,0.976,21.382,89.896
smcfb.01.040,2023-08-30,02:40:00.000,87.07,0.767,780.538,663.063
smcfb.01.040,2023-08-30,02:45:00.000,60.558,0.839,341.623,404.569
smcfb.01.040,2023-08-30,02:50:00.000,33.101,0.836,84.834,378.315
smcfb.01.040,2023-08-30,02:55:00.000,47.571,0.805,268.477,769.972
smcfb.01.040,2023-08-30,03:00:00.000,28.048,0.835,106.057,127.134
smcfb.01.040,2023-08-30,03:05:00.000,17.137,0.985,67.21,122.185
smcfb.01.040,2023-08-30,03:10:00.000,16.097,0.988,92.379,141.171
smcfb.01.040,2023-08-30,03:15:00.000,24.381,0.986,104.026,220.368
smcfb.01.040,2023-08-30,03:20:00.000,24.367,1.003,135.508,217.961
smcfb.01.040,2023-08-30,03:25:00.000,27.988,0.956,98.15,41.686
smcfb.01.040,2023-08-30,03:30:00.000,26.702,0.995,164.064,135.684
smcfb.01.040,2023-08-30,03:35:00.000,22.842,1.002,58.324,60.064
smcfb.01.040,2023-08-30,03:40:00.000,28.035,0.983,158.335,71.13
smcfb.01.040,2023-08-30,03:45:00.000,24.788,0.987,144.995,265.238
smcfb.01.040,2023-08-30,03:50:00.000,20.147,0.972,90.717,133.438
smcfb.01.040,2023-08-30,03:55:00.000,13.244,0.912,40.598,96.088
smcfb.01.040,2023-08-30,04:00:00.000,24.457,0.887,98.236,82.108
smcfb.01.040,2023-08-30,04:05:00.000,22.256,0.966,70.61,43.168
smcfb.01.040,2023-08-30,04:10:00.000,15.387,1.0,73.143,109.811
smcfb.01.040,2023-08-30,04:15:00.000,12.663,0.968,55.24,116.131
smcfb.01.040,2023-08-30,04:20:00.000,20.528,0.968,114.363,105.01
smcfb.01.040,2023-08-30,04:25:00.000,28.241,0.981,164.512,96.495
smcfb.01.040,2023-08-30,04:30:00.000,26.723,0.994,142.793,50.679
smcfb.01.040,2023-08-31,00:00:00.000,12.448,0.907,28.265,29.918
smcfb.01.040,2023-08-31,00:05:00.000,12.132,0.944,28.893,31.982
smcfb.01.040,2023-08-31,00:10:00.000,13.179,0.983,26.299,35.732
smcfb.01.040,2023-08-31,00:15:00.000,12.462,1.004,49.117,48.237
smcfb.01.040,2023-08-31,00:20:00.000,13.339,0.953,53.099,80.972
smcfb.01.040,2023-08-31,00:25:00.000,13.85,0.983,51.054,89.717
smcfb.01.040,2023-08-31,00:30:00.000,11.738,1.002,41.938,65.901
smcfb.01.040,2023-08-31,00:35:00.000,13.178,0.968,40.798,131.649
smcfb.01.040,2023-08-31,00:40:00.000,23.811,0.949,90.668,101.657
smcfb.01.040,2023-08-31,00:45:00.000,19.848,0.974,69.168,132.585
smcfb.01.040,2023-08-31,00:50:00.000,12.924,0.962,32.925,108.374
smcfb.01.040,2023-08-31,00:55:00.000,14.754,0.991,50.805,143.904
smcfb.01.040,2023-08-31,01:00:00.000,23.711,0.839,96.463,134.437
smcfb.01.040,2023-08-31,01:05:00.000,16.346,0.989,51.825,102.997
smcfb.01.040,2023-08-31,01:10:00.000,28.452,1.003,124.879,91.169
smcfb.01.040,2023-08-31,01:15:00.000,40.094,0.98,131.892,91.541
smcfb.01.040,2023-08-31,01:20:00.000,34.084,1.0,121.203,106.643
smcfb.01.040,2023-08-31,01:25:00.000,11.397,0.98,37.53,71.771
smcfb.01.040,2023-08-31,01:30:00.000,10.805,1.002,34.073,129.42
smcfb.01.040,2023-08-31,01:35:00.000,11.073,1.002,44.062,164.992
smcfb.01.040,2023-08-31,01:40:00.000,11.412,0.996,47.214,122.798
smcfb.01.040,2023-08-31,01:45:00.000,11.391,1.003,39.575,251.569
smcfb.01.040,2023-08-31,01:50:00.000,10.422,1.001,35.037,105.451
smcfb.01.040,2023-09-01,00:50:00.000,17.263,0.962,45.472,40.951
smcfb.01.040,2023-09-01,00:55:00.000,19.611,0.991,77.312,57.94
smcfb.01.040,2023-09-01,01:00:00.000,18.064,0.99,50.153,106.582
smcfb.01.040,2023-09-01,01:05:00.000,19.725,0.995,82.592,137.516
smcfb.01.040,2023-09-01,01:10:00.000,18.802,0.975,63.516,194.794
