user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.125,2023-11-14,00:45:00.000,19.894,0.829,54.302,66.697
smcfb.01.125,2023-11-14,00:50:00.000,18.737,0.929,58.097,39.251
smcfb.01.125,2023-11-14,00:55:00.000,21.096,0.967,78.548,35.912
smcfb.01.125,2023-11-14,01:00:00.000,22.43,0.944,105.835,32.188
smcfb.01.125,2023-11-14,01:05:00.000,19.193,0.922,68.874,37.019
smcfb.01.125,2023-11-14,01:10:00.000,18.556,0.931,61.77,78.238
smcfb.01.125,2023-11-14,01:15:00.000,23.804,0.935,95.501,44.015
smcfb.01.125,2023-11-14,01:20:00.000,18.674,0.899,64.965,127.721
smcfb.01.125,2023-11-14,01:25:00.000,19.879,0.924,75.876,144.668
smcfb.01.125,2023-11-14,01:30:00.000,20.96,0.921,69.41,52.124
smcfb.01.125,2023-11-14,01:35:00.000,24.336,0.903,113.716,58.193
smcfb.01.125,2023-11-14,01:40:00.000,22.36,0.948,85.073,73.026
smcfb.01.125,2023-11-14,01:45:00.000,13.098,0.92,30.131,61.783
smcfb.01.125,2023-11-14,01:50:00.000,21.287,0.771,81.702,68.517
smcfb.01.125,2023-11-15,00:00:00.000,16.662,0.756,68.08,127.772
smcfb.01.125,2023-11-15,00:05:00.000,14.717,0.841,41.694,35.133
smcfb.01.125,2023-11-15,00:10:00.000,14.344,0.926,63.054,132.769
smcfb.01.125,2023-11-15,00:15:00.000,15.083,0.705,76.269,176.437
smcfb.01.125,2023-11-15,00:20:00.000,24.244,0.864,120.281,91.97
smcfb.01.125,2023-11-15,00:25:00.000,19.005,0.97,141.399,156.621
smcfb.01.125,2023-11-15,00:30:00.000,22.342,0.968,120.272,71.563
smcfb.01.125,2023-11-15,00:35:00.000,24.105,0.944,148.545,322.175
smcfb.01.125,2023-11-15,00:40:00.000,22.622,0.968,96.383,109.371
smcfb.01.125,2023-11-15,00:45:00.000,28.058,0.999,128.336,74.76
smcfb.01.125,2023-11-15,00:50:00.000,24.537,0.994,131.168,210.0
smcfb.01.125,2023-11-15,00:55:00.000,24.131,1.004,88.103,117.832
smcfb.01.125,2023-11-15,01:00:00.000,28.747,0.991,151.739,104.008
smcfb.01.125,2023-11-15,01:05:00.000,33.094,0.991,188.877,125.572
smcfb.01.125,2023-11-15,01:10:00.000,38.449,0.944,175.89,42.624
smcfb.01.125,2023-11-15,01:15:00.000,37.227,0.992,175.612,36.452
smcfb.01.125,2023-11-15,01:20:00.000,36.273,0.985,176.459,84.471
smcfb.01.125,2023-11-15,01:25:00.000,35.547,1.002,158.46,42.336
smcfb.01.125,2023-11-15,01:30:00.000,34.796,1.001,170.561,75.636
smcfb.01.125,2023-11-15,01:35:00.000,37.605,0.976,200.219,56.281
smcfb.01.125,2023-11-15,01:40:00.000,36.92,0.984,691.184,636.816
smcfb.01.125,2023-11-15,01:45:00.000,18.32,0.85,38.498,129.094
smcfb.01.125,2023-11-15,01:50:00.000,20.372,0.98,79.548,104.218
smcfb.01.125,2023-11-16,00:00:00.000,18.863,0.933,59.535,53.823
smcfb.01.125,2023-11-16,00:05:00.000,18.114,0.995,50.184,41.137
smcfb.01.125,2023-11-16,00:10:00.000,14.712,0.997,28.806,48.323
smcfb.01.125,2023-11-16,00:15:00.000,15.52,0.984,56.942,107.096
smcfb.01.125,2023-11-16,00:20:00.000,17.575,1.004,61.013,41.248
smcfb.01.125,2023-11-16,00:25:00.000,17.958,0.98,51.363,42.194
smcfb.01.125,2023-11-16,00:30:00.000,17.228,0.978,41.548,46.325
smcfb.01.125,2023-11-16,00:35:00.000,18.336,0.995,53.933,56.855
smcfb.01.125,2023-11-16,00:40:00.000,18.101,0.997,60.92,30.769
smcfb.01.125,2023-11-16,00:45:00.000,13.946,0.981,30.062,26.304
smcfb.01.125,2023-11-16,00:50:00.000,18.736,0.946,386.084,448.144
smcfb.01.125,2023-11-16,00:55:00.000,38.491,0.909,206.609,103.488
smcfb.01.125,2023-11-16,01:00:00.000,22.303,0.939,85.624,42.697
smcfb.01.125,2023-11-16,01:05:00.000,26.896,1.004,139.283,23.84
smcfb.01.125,2023-11-16,01:10:00.000,25.116,1.005,129.846,45.854
smcfb.01.125,2023-11-16,01:15:00.000,24.569,0.978,114.652,45.987
smcfb.01.125,2023-11-16,01:20:00.000,24.622,0.998,124.589,39.041
smcfb.01.125,2023-11-16,01:25:00.000,18.453,0.958,57.433,130.993
smcfb.01.125,2023-11-16,01:30:00.000,21.953,0.983,109.269,62.104
smcfb.01.125,2023-11-16,01:35:00.000,19.328,1.004,86.234,59.575
smcfb.01.125,2023-11-16,01:40:00.000,24.653,1.001,149.863,51.354
smcfb.01.125,2023-11-16,01:45:00.000,24.78,0.99,137.026,120.543
smcfb.01.125,2023-11-16,01:50:00.000,17.932,0.989,84.944,92.116
smcfb.01.125,2023-11-17,00:00:00.000,16.583,0.976,45.985,90.73
smcfb.01.125,2023-11-17,00:05:00.000,18.853,0.998,63.751,81.817
smcfb.01.125,2023-11-17,00:10:00.000,19.79,0.954,73.173,58.101
smcfb.01.125,2023-11-17,00:15:00.000,26.842,0.942,164.972,5280.928
smcfb.01.125,2023-11-17,00:20:00.000,22.342,0.999,71.783,147.572
smcfb.01.125,2023-11-17,00:25:00.000,21.281,0.994,110.432,94.806
smcfb.01.125,2023-11-17,00:30:00.000,19.047,1.004,73.878,92.884
smcfb.01.125,2023-11-17,00:35:00.000,19.026,0.957,319.348,722.2
smcfb.01.125,2023-11-17,00:40:00.000,35.693,0.745,144.734,146.969
smcfb.01.125,2023-11-17,00:45:00.000,37.595,0.866,148.512,355.808
smcfb.01.125,2023-11-17,00:50:00.000,36.47,0.95,241.463,1554.301
smcfb.01.125,2023-11-17,00:55:00.000,34.168,0.98,152.449,104.968
smcfb.01.125,2023-11-17,01:00:00.000,36.259,0.995,185.071,193.61
smcfb.01.125,2023-11-17,01:05:00.000,32.427,0.948,179.737,195.449
smcfb.01.125,2023-11-17,01:10:00.000,25.941,0.995,94.938,196.605
smcfb.01.125,2023-11-17,01:15:00.000,19.051,1.005,70.523,83.669
smcfb.01.125,2023-11-17,01:20:00.000,19.744,0.931,59.548,106.465
smcfb.01.125,2023-11-17,01:25:00.000,24.244,0.895,90.846,173.518
smcfb.01.125,2023-11-17,01:30:00.000,24.04,0.988,111.02,111.317
smcfb.01.125,2023-11-17,01:35:00.000,24.741,0.954,121.146,201.629
smcfb.01.125,2023-11-17,01:40:00.000,23.738,1.004,111.655,58.051
smcfb.01.125,2023-11-17,01:45:00.000,65.025,0.892,1482.76,4593.171
smcfb.01.125,2023-11-17,01:50:00.000,45.244,0.789,3913.235,5306.301
smcfb.01.125,2023-11-18,00:00:00.000,19.013,0.983,54.375,67.503
smcfb.01.125,2023-11-18,00:05:00.000,17.327,0.953,60.372,26.923
smcfb.01.125,2023-11-18,00:10:00.000,17.554,0.94,61.008,59.866
smcfb.01.125,2023-11-18,00:15:00.000,15.155,0.988,79.98,170.74
smcfb.01.125,2023-11-18,00:20:00.000,17.628,0.961,52.353,267.449
smcfb.01.125,2023-11-18,00:25:00.000,18.512,0.893,52.389,73.879
smcfb.01.125,2023-11-18,00:30:00.000,16.3,0.931,52.566,84.784
smcfb.01.125,2023-11-18,00:35:00.000,17.589,0.978,73.689,106.9
smcfb.01.125,2023-11-18,00:40:00.000,15.653,0.939,29.877,82.07
smcfb.01.125,2023-11-18,00:45:00.000,15.959,0.956,38.753,87.346
smcfb.01.125,2023-11-18,00:50:00.000,14.652,0.989,49.161,81.916
smcfb.01.125,2023-11-18,00:55:00.000,17.72,0.997,56.124,53.477
smcfb.01.125,2023-11-18,01:00:00.000,16.951,0.974,60.923,140.486
smcfb.01.125,2023-11-18,01:05:00.000,14.107,0.98,37.911,83.23
smcfb.01.125,2023-11-18,01:10:00.000,17.708,0.974,49.656,88.959
smcfb.01.125,2023-11-18,01:15:00.000,12.406,0.9,29.634,39.977
smcfb.01.125,2023-11-18,01:20:00.000,17.488,0.99,50.61,67.277
smcfb.01.125,2023-11-18,01:25:00.000,17.46,0.999,59.378,115.142
smcfb.01.125,2023-11-18,01:30:00.000,16.207,0.983,48.941,42.401
smcfb.01.125,2023-11-18,01:35:00.000,19.152,1.007,80.877,102.617
smcfb.01.125,2023-11-18,01:40:00.000,14.575,0.997,32.352,182.024
smcfb.01.125,2023-11-18,01:45:00.000,17.135,0.991,47.365,36.311
smcfb.01.125,2023-11-18,01:50:00.000,17.055,1.003,41.362,84.747
smcfb.01.125,2023-11-19,00:00:00.000,11.439,0.956,21.217,40.045
smcfb.01.125,2023-11-19,00:05:00.000,11.89,0.995,22.192,51.784
smcfb.01.125,2023-11-19,00:10:00.000,12.693,0.972,20.006,39.206
smcfb.01.125,2023-11-19,00:15:00.000,14.453,1.003,26.923,95.477
smcfb.01.125,2023-11-19,00:20:00.000,15.509,1.0,39.992,70.293
smcfb.01.125,2023-11-19,00:25:00.000,11.543,0.969,26.687,66.673
smcfb.01.125,2023-11-19,00:30:00.000,14.625,0.96,28.674,38.726
smcfb.01.125,2023-11-19,00:35:00.000,13.497,0.934,23.839,120.826
smcfb.01.125,2023-11-19,00:40:00.000,14.918,0.98,26.783,44.161
smcfb.01.125,2023-11-19,00:45:00.000,15.047,0.987,32.911,54.505
smcfb.01.125,2023-11-19,00:50:00.000,13.324,0.976,33.678,39.209
smcfb.01.125,2023-11-19,00:55:00.000,17.138,0.981,55.114,115.709
smcfb.01.125,2023-11-19,01:00:00.000,14.643,0.938,33.342,52.69
smcfb.01.125,2023-11-19,01:05:00.000,17.386,0.742,37.925,120.109
smcfb.01.125,2023-11-19,01:10:00.000,15.246,0.968,35.756,100.673
smcfb.01.125,2023-11-19,01:15:00.000,14.6,0.986,37.525,137.152
smcfb.01.125,2023-11-19,01:20:00.000,17.52,0.979,63.939,199.476
smcfb.01.125,2023-11-19,01:25:00.000,15.379,0.95,43.218,294.168
smcfb.01.125,2023-11-19,01:30:00.000,14.579,0.962,38.637,281.397
smcfb.01.125,2023-11-19,01:35:00.000,15.61,0.989,47.957,105.284
smcfb.01.125,2023-11-19,01:40:00.000,16.325,0.941,42.296,115.247
smcfb.01.125,2023-11-19,01:45:00.000,16.499,0.992,39.699,133.156
smcfb.01.125,2023-11-19,01:50:00.000,14.852,0.942,49.11,107.589
smcfb.01.125,2023-11-20,00:00:00.000,15.084,0.994,120.191,277.712
smcfb.01.125,2023-11-20,00:05:00.000,13.977,0.985,79.372,265.979
smcfb.01.125,2023-11-20,00:10:00.000,8.61,1.001,31.789,49.216
smcfb.01.125,2023-11-20,00:15:00.000,11.439,0.992,118.572,205.289
smcfb.01.125,2023-11-20,00:20:00.000,11.628,1.001,44.761,100.114
smcfb.01.125,2023-11-20,00:25:00.000,11.716,0.979,62.797,215.255
smcfb.01.125,2023-11-20,00:30:00.000,11.615,0.993,19.11,64.887
smcfb.01.125,2023-11-20,00:35:00.000,11.274,1.002,19.908,42.442
smcfb.01.125,2023-11-20,00:40:00.000,9.096,1.001,13.096,27.053
smcfb.01.125,2023-11-20,00:45:00.000,9.073,0.967,11.898,62.335
smcfb.01.125,2023-11-20,00:50:00.000,11.013,1.004,16.182,26.034
smcfb.01.125,2023-11-20,00:55:00.000,10.488,0.97,24.31,61.129
smcfb.01.125,2023-11-20,01:00:00.000,13.914,0.991,30.659,91.915
smcfb.01.125,2023-11-20,01:05:00.000,16.088,0.967,51.635,34.972
smcfb.01.125,2023-11-20,01:10:00.000,24.378,0.725,129.663,1320.794
smcfb.01.125,2023-11-20,01:20:00.000,36.359,0.795,177.56,138.776
smcfb.01.125,2023-11-20,01:25:00.000,28.584,0.946,131.006,151.451
smcfb.01.125,2023-11-20,01:30:00.000,27.952,0.868,222.582,230.245
smcfb.01.125,2023-11-20,01:35:00.000,30.959,0.814,96.438,151.082
smcfb.01.125,2023-11-20,01:40:00.000,20.622,0.977,48.124,68.496
smcfb.01.125,2023-11-20,01:45:00.000,18.934,0.977,60.434,58.054
smcfb.01.125,2023-11-20,01:50:00.000,17.836,0.915,50.309,61.308
smcfb.01.125,2023-11-20,01:55:00.000,16.306,0.88,27.529,90.783
smcfb.01.125,2023-11-21,00:00:00.000,13.252,0.981,44.478,22.655
smcfb.01.125,2023-11-21,00:05:00.000,13.918,0.991,35.546,41.698
smcfb.01.125,2023-11-21,00:10:00.000,8.593,0.983,13.165,97.829
smcfb.01.125,2023-11-21,00:15:00.000,8.584,0.93,11.062,34.831
smcfb.01.125,2023-11-21,00:20:00.000,8.927,1.003,16.981,46.15
smcfb.01.125,2023-11-21,00:25:00.000,11.643,0.975,18.142,30.296
smcfb.01.125,2023-11-21,00:30:00.000,11.65,0.791,30.774,156.372
smcfb.01.125,2023-11-21,00:35:00.000,10.361,0.826,18.417,23.159
smcfb.01.125,2023-11-21,00:40:00.000,15.217,0.972,26.795,27.568
smcfb.01.125,2023-11-21,00:45:00.000,11.651,0.991,22.218,40.443
smcfb.01.125,2023-11-21,00:50:00.000,11.074,1.002,20.197,64.319
smcfb.01.125,2023-11-21,00:55:00.000,9.123,0.996,9.291,29.418
smcfb.01.125,2023-11-21,01:00:00.000,9.169,0.941,14.486,42.826
smcfb.01.125,2023-11-21,01:05:00.000,11.139,0.924,23.701,69.753
smcfb.01.125,2023-11-21,01:10:00.000,11.275,0.983,21.719,33.45
smcfb.01.125,2023-11-21,01:15:00.000,8.738,0.963,15.116,36.818
smcfb.01.125,2023-11-21,01:20:00.000,11.718,1.002,24.091,70.208
smcfb.01.125,2023-11-21,01:25:00.000,11.684,1.0,22.733,28.061
smcfb.01.125,2023-11-21,01:30:00.000,11.901,0.983,26.76,42.075
smcfb.01.125,2023-11-21,01:35:00.000,10.825,1.003,22.368,53.876
smcfb.01.125,2023-11-21,01:40:00.000,9.239,0.993,16.278,50.221
smcfb.01.125,2023-11-21,01:45:00.000,11.945,0.99,31.43,27.99
smcfb.01.125,2023-11-21,01:50:00.000,13.636,0.889,49.324,46.962
smcfb.01.125,2023-11-22,00:00:00.000,16.175,0.967,36.392,30.459
smcfb.01.125,2023-11-22,00:05:00.000,17.576,0.971,60.762,46.788
smcfb.01.125,2023-11-22,00:10:00.000,19.43,0.986,37.068,142.023
smcfb.01.125,2023-11-22,00:20:00.000,32.768,0.887,139.695,311.179
smcfb.01.125,2023-11-22,00:25:00.000,149.723,0.724,2093.238,3117.758
smcfb.01.125,2023-11-22,00:40:00.000,66.151,0.927,485.409,232.701
smcfb.01.125,2023-11-22,00:45:00.000,55.907,0.862,2222.001,3699.184
smcfb.01.125,2023-11-22,00:50:00.000,69.526,0.844,1140.222,2156.654
smcfb.01.125,2023-11-22,01:00:00.000,23.347,0.829,74.089,287.737
smcfb.01.125,2023-11-22,01:05:00.000,20.693,0.88,60.374,73.149
smcfb.01.125,2023-11-22,01:10:00.000,22.012,0.918,111.704,137.796
smcfb.01.125,2023-11-22,01:15:00.000,21.06,0.974,72.354,82.791
smcfb.01.125,2023-11-22,01:20:00.000,20.757,0.984,66.01,77.53
smcfb.01.125,2023-11-22,01:25:00.000,20.965,1.0,92.512,57.054
smcfb.01.125,2023-11-22,01:30:00.000,26.683,0.963,184.798,296.145
smcfb.01.125,2023-11-22,01:35:00.000,43.014,0.941,260.095,301.138
smcfb.01.125,2023-11-22,01:40:00.000,36.118,0.765,168.528,300.934
smcfb.01.125,2023-11-22,01:50:00.000,31.433,0.821,135.171,257.305
smcfb.01.125,2023-11-22,02:00:00.000,29.866,0.812,234.605,1167.435
smcfb.01.125,2023-11-22,02:05:00.000,25.227,0.868,124.74,125.218
smcfb.01.125,2023-11-22,02:10:00.000,46.448,0.849,273.432,435.731
smcfb.01.125,2023-11-22,02:15:00.000,49.103,0.825,253.642,314.953
smcfb.01.125,2023-11-22,02:20:00.000,58.282,0.857,341.889,204.436
smcfb.01.125,2023-11-23,00:00:00.000,10.771,0.989,22.254,54.571
smcfb.01.125,2023-11-23,00:05:00.000,17.618,0.854,316.469,2579.553
smcfb.01.125,2023-11-23,00:10:00.000,26.835,0.878,101.375,123.981
smcfb.01.125,2023-11-23,00:15:00.000,27.247,0.892,226.392,924.545
smcfb.01.125,2023-11-23,00:20:00.000,20.62,0.915,67.909,58.143
smcfb.01.125,2023-11-23,00:25:00.000,17.885,0.859,54.039,156.179
smcfb.01.125,2023-11-23,00:30:00.000,13.09,0.842,17.731,60.3
smcfb.01.125,2023-11-23,00:35:00.000,19.768,0.768,44.882,303.396
smcfb.01.125,2023-11-23,00:40:00.000,38.285,0.877,192.514,208.399
smcfb.01.125,2023-11-23,00:50:00.000,13.668,0.808,26.579,40.447
smcfb.01.125,2023-11-23,00:55:00.000,16.514,0.97,42.799,38.27
smcfb.01.125,2023-11-23,01:00:00.000,14.042,0.836,33.347,33.501
smcfb.01.125,2023-11-23,01:05:00.000,42.768,0.813,268.348,271.805
smcfb.01.125,2023-11-23,01:10:00.000,22.694,0.855,41.71,77.355
smcfb.01.125,2023-11-23,01:15:00.000,19.024,0.957,52.995,82.912
smcfb.01.125,2023-11-23,01:20:00.000,24.328,0.825,77.279,167.911
smcfb.01.125,2023-11-23,01:25:00.000,17.93,0.982,75.561,91.123
smcfb.01.125,2023-11-23,01:30:00.000,19.536,0.991,88.612,71.673
smcfb.01.125,2023-11-23,01:35:00.000,16.203,1.002,41.515,48.948
smcfb.01.125,2023-11-23,01:40:00.000,15.183,0.926,32.207,62.506
smcfb.01.125,2023-11-23,01:45:00.000,16.428,0.906,47.767,68.0
smcfb.01.125,2023-11-23,01:50:00.000,17.074,0.908,43.951,34.35
smcfb.01.125,2023-11-23,01:55:00.000,12.604,0.985,27.766,27.243
smcfb.01.125,2023-11-24,00:00:00.000,17.211,0.975,40.723,85.028
smcfb.01.125,2023-11-24,00:05:00.000,15.502,0.914,41.531,30.867
smcfb.01.125,2023-11-24,00:10:00.000,14.902,0.984,34.263,46.377
smcfb.01.125,2023-11-24,00:15:00.000,14.814,0.952,35.644,51.213
smcfb.01.125,2023-11-24,00:20:00.000,14.196,0.989,32.419,65.528
smcfb.01.125,2023-11-24,00:25:00.000,15.053,1.003,42.984,25.268
smcfb.01.125,2023-11-24,00:30:00.000,18.836,1.001,57.408,62.161
smcfb.01.125,2023-11-24,00:35:00.000,19.938,0.982,75.681,24.825
smcfb.01.125,2023-11-24,00:40:00.000,15.336,1.004,59.947,45.905
smcfb.01.125,2023-11-24,00:45:00.000,18.638,1.002,53.65,29.632
smcfb.01.125,2023-11-24,00:50:00.000,22.946,1.001,97.172,23.459
smcfb.01.125,2023-11-24,00:55:00.000,18.987,1.003,66.314,40.048
smcfb.01.125,2023-11-24,01:00:00.000,18.707,1.003,70.728,24.53
smcfb.01.125,2023-11-24,01:05:00.000,13.807,0.95,40.64,59.473
smcfb.01.125,2023-11-24,01:15:00.000,23.71,0.853,97.583,222.459
smcfb.01.125,2023-11-24,01:20:00.000,22.144,0.942,345.631,562.207
smcfb.01.125,2023-11-24,01:25:00.000,16.983,0.998,59.943,62.415
smcfb.01.125,2023-11-24,01:30:00.000,18.47,0.775,51.024,453.748
smcfb.01.125,2023-11-24,01:35:00.000,19.338,0.887,50.849,69.435
smcfb.01.125,2023-11-24,01:40:00.000,18.218,1.002,55.695,73.962
smcfb.01.125,2023-11-24,01:45:00.000,21.649,0.979,80.885,106.917
smcfb.01.125,2023-11-24,01:55:00.000,14.803,0.888,34.431,51.637
smcfb.01.125,2023-11-24,02:00:00.000,17.021,0.997,48.188,35.316
smcfb.01.125,2023-11-25,00:00:00.000,13.299,0.995,42.545,46.276
smcfb.01.125,2023-11-25,00:05:00.000,12.709,1.002,28.268,38.068
smcfb.01.125,2023-11-25,00:10:00.000,13.409,0.997,31.95,38.503
smcfb.01.125,2023-11-25,00:15:00.000,16.951,0.852,114.056,234.893
smcfb.01.125,2023-11-25,00:25:00.000,15.194,0.867,28.164,35.127
smcfb.01.125,2023-11-25,00:30:00.000,11.329,0.732,15.911,37.105
smcfb.01.125,2023-11-25,00:40:00.000,12.516,0.935,47.018,68.7
smcfb.01.125,2023-11-25,00:45:00.000,15.341,1.003,38.479,24.36
smcfb.01.125,2023-11-25,00:50:00.000,17.174,0.99,103.616,256.169
smcfb.01.125,2023-11-25,00:55:00.000,15.713,0.987,38.338,35.294
smcfb.01.125,2023-11-25,01:00:00.000,16.336,0.923,30.636,44.029
smcfb.01.125,2023-11-25,01:05:00.000,17.186,0.981,49.384,35.294
smcfb.01.125,2023-11-25,01:10:00.000,18.498,1.0,61.041,40.255
smcfb.01.125,2023-11-25,01:15:00.000,18.688,1.002,66.868,60.193
smcfb.01.125,2023-11-25,01:20:00.000,20.512,0.993,58.96,66.608
smcfb.01.125,2023-11-25,01:25:00.000,20.287,1.005,66.27,67.121
smcfb.01.125,2023-11-25,01:30:00.000,19.796,0.954,58.996,32.905
smcfb.01.125,2023-11-25,01:35:00.000,21.09,1.003,66.131,18.804
smcfb.01.125,2023-11-25,01:40:00.000,19.335,1.004,307.653,338.618
smcfb.01.125,2023-11-25,01:45:00.000,24.69,0.789,79.26,161.47
smcfb.01.125,2023-11-25,01:50:00.000,36.34,0.823,181.42,102.148
smcfb.01.125,2023-11-25,01:55:00.000,17.655,0.944,43.22,57.146
smcfb.01.125,2023-11-25,02:00:00.000,17.534,0.988,33.126,54.84
smcfb.01.125,2023-11-26,00:00:00.000,34.485,0.985,146.514,59.582
smcfb.01.125,2023-11-26,00:05:00.000,30.243,0.991,111.852,97.947
smcfb.01.125,2023-11-26,00:10:00.000,33.034,0.962,181.913,234.677
smcfb.01.125,2023-11-26,00:15:00.000,32.314,0.979,118.914,173.451
smcfb.01.125,2023-11-26,00:20:00.000,40.574,0.944,816.435,1353.887
smcfb.01.125,2023-11-26,00:30:00.000,22.545,0.973,111.503,225.449
smcfb.01.125,2023-11-26,00:35:00.000,18.096,0.903,86.215,116.51
smcfb.01.125,2023-11-26,00:55:00.000,18.014,0.913,85.022,91.951
smcfb.01.125,2023-11-26,01:00:00.000,20.904,0.991,54.251,50.736
smcfb.01.125,2023-11-26,01:05:00.000,17.887,1.009,56.218,35.523
smcfb.01.125,2023-11-26,01:10:00.000,18.09,1.002,44.469,66.69
smcfb.01.125,2023-11-26,01:15:00.000,15.949,1.001,38.086,62.873
smcfb.01.125,2023-11-26,01:20:00.000,18.165,1.003,61.122,70.237
smcfb.01.125,2023-11-26,01:25:00.000,16.516,1.004,36.709,44.742
smcfb.01.125,2023-11-26,01:30:00.000,20.594,1.001,55.741,56.866
smcfb.01.125,2023-11-26,01:35:00.000,22.401,1.0,73.853,110.18
smcfb.01.125,2023-11-26,01:40:00.000,19.462,0.999,64.417,160.315
smcfb.01.125,2023-11-26,01:45:00.000,18.035,0.981,61.486,87.161
smcfb.01.125,2023-11-26,01:50:00.000,26.76,0.973,114.687,230.578
smcfb.01.125,2023-11-26,01:55:00.000,26.073,0.981,83.65,176.861
smcfb.01.125,2023-11-26,02:00:00.000,34.241,0.82,204.451,349.139
smcfb.01.125,2023-11-26,02:10:00.000,40.377,0.871,232.011,238.167
smcfb.01.125,2023-11-26,02:15:00.000,28.93,0.892,114.691,183.186
smcfb.01.125,2023-11-27,00:00:00.000,13.837,1.001,52.869,56.033
smcfb.01.125,2023-11-27,00:05:00.000,13.478,0.943,32.086,64.623
smcfb.01.125,2023-11-27,00:10:00.000,14.28,0.987,38.094,42.428
smcfb.01.125,2023-11-27,00:15:00.000,13.765,0.861,38.938,65.875
smcfb.01.125,2023-11-27,00:20:00.000,32.214,0.796,114.905,285.797
smcfb.01.125,2023-11-27,00:25:00.000,22.447,0.91,79.669,191.593
smcfb.01.125,2023-11-27,00:30:00.000,16.985,0.944,70.586,164.627
smcfb.01.125,2023-11-27,00:35:00.000,17.092,0.92,76.935,257.913
smcfb.01.125,2023-11-27,00:40:00.000,18.858,0.938,86.724,115.298
smcfb.01.125,2023-11-27,00:45:00.000,14.738,0.985,37.605,79.972
smcfb.01.125,2023-11-27,00:50:00.000,15.5,0.955,81.713,245.418
smcfb.01.125,2023-11-27,00:55:00.000,18.127,0.994,76.123,95.994
smcfb.01.125,2023-11-27,01:00:00.000,18.777,0.988,68.459,77.538
smcfb.01.125,2023-11-27,01:05:00.000,25.746,0.806,82.085,205.976
smcfb.01.125,2023-11-27,01:10:00.000,63.237,0.753,303.538,342.274
smcfb.01.125,2023-11-27,01:15:00.000,309.831,0.769,9828.849,18669.65
smcfb.01.125,2023-11-27,01:25:00.000,69.021,0.815,1678.278,3198.507
smcfb.01.125,2023-11-27,01:30:00.000,33.717,0.815,169.817,294.71
smcfb.01.125,2023-11-27,01:35:00.000,20.717,0.973,105.663,236.185
smcfb.01.125,2023-11-27,01:40:00.000,20.87,0.987,71.914,74.657
smcfb.01.125,2023-11-27,01:45:00.000,21.947,1.001,92.354,60.463
smcfb.01.125,2023-11-27,01:50:00.000,20.375,0.969,104.45,290.979
smcfb.01.125,2023-11-27,01:55:00.000,16.627,0.992,65.957,71.358
smcfb.01.125,2023-11-28,00:00:00.000,17.671,0.962,45.715,99.037
smcfb.01.125,2023-11-28,00:05:00.000,16.843,0.908,86.316,165.858
smcfb.01.125,2023-11-28,00:10:00.000,13.7,0.967,24.61,127.216
smcfb.01.125,2023-11-28,00:20:00.000,15.179,0.998,40.768,53.678
smcfb.01.125,2023-11-28,00:25:00.000,13.814,0.93,32.022,64.0
smcfb.01.125,2023-11-28,00:30:00.000,13.913,1.014,40.311,75.709
smcfb.01.125,2023-11-28,00:35:00.000,12.849,1.002,23.107,32.575
smcfb.01.125,2023-11-28,00:40:00.000,12.156,1.005,54.066,93.615
smcfb.01.125,2023-11-28,00:45:00.000,12.018,0.999,19.828,39.27
smcfb.01.125,2023-11-28,00:50:00.000,12.113,0.99,21.586,18.361
smcfb.01.125,2023-11-28,00:55:00.000,14.625,0.894,91.722,1293.156
smcfb.01.125,2023-11-28,01:00:00.000,16.569,0.951,31.121,34.428
smcfb.01.125,2023-11-28,01:05:00.000,16.423,1.005,33.296,19.496
smcfb.01.125,2023-11-28,01:10:00.000,16.107,0.976,362.611,591.299
smcfb.01.125,2023-11-28,01:20:00.000,13.846,0.963,34.625,46.673
smcfb.01.125,2023-11-28,01:30:00.000,136.26,0.843,2253.558,1981.863
smcfb.01.125,2023-11-28,01:35:00.000,33.61,0.894,328.964,3543.826
smcfb.01.125,2023-11-28,01:40:00.000,22.464,0.96,141.241,257.471
smcfb.01.125,2023-11-28,01:45:00.000,21.737,0.936,74.508,111.907
smcfb.01.125,2023-11-28,02:05:00.000,591.913,0.715,37930.481,26550.343
smcfb.01.125,2023-11-28,02:10:00.000,459.121,0.776,18276.364,21977.116
smcfb.01.125,2023-11-28,02:15:00.000,0.0,0.711,1291.813,9432.107
smcfb.01.125,2023-11-28,02:25:00.000,13.642,1.0,34.047,52.376
smcfb.01.125,2023-11-29,00:00:00.000,17.724,1.0,42.074,52.922
smcfb.01.125,2023-11-29,00:05:00.000,16.378,0.955,51.249,63.75
smcfb.01.125,2023-11-29,00:10:00.000,14.712,0.985,49.099,49.965
smcfb.01.125,2023-11-29,00:15:00.000,25.682,0.989,89.711,28.895
smcfb.01.125,2023-11-29,00:20:00.000,31.184,0.994,116.985,89.935
smcfb.01.125,2023-11-29,00:25:00.000,32.393,0.934,128.568,66.353
smcfb.01.125,2023-11-29,00:30:00.000,38.911,0.967,346.364,369.517
smcfb.01.125,2023-11-29,00:35:00.000,34.106,0.976,137.929,79.163
smcfb.01.125,2023-11-29,00:50:00.000,12.375,0.999,26.529,25.197
smcfb.01.125,2023-11-29,00:55:00.000,14.43,1.004,30.48,22.338
smcfb.01.125,2023-11-29,01:10:00.000,17.979,0.96,50.715,91.6
smcfb.01.125,2023-11-29,01:15:00.000,17.019,0.949,131.272,339.982
