user_id,date,distance,steps,calories,floors
smcfb.01.052,2023-10-28,7.05282,10992,1624,0
smcfb.01.052,2023-10-28,7.05282,10992,1624,0
smcfb.01.052,2023-10-29,8.31471,12924,1647,0
smcfb.01.052,2023-10-30,7.2434199999999995,11296,1744,0
smcfb.01.052,2023-10-31,8.474829999999999,13231,1744,0
smcfb.01.052,2023-11-01,11.15217,17396,1943,0
smcfb.01.052,2023-11-02,6.831379999999999,10583,1822,0
smcfb.01.052,2023-11-03,12.506829999999999,19467,2056,0
smcfb.01.052,2023-11-04,7.0878499999999995,11073,1733,0
smcfb.01.052,2023-11-05,8.642909999999999,13424,1649,0
smcfb.01.052,2023-11-06,6.92497,10670,1662,0
smcfb.01.052,2023-11-07,7.6248,12989,1937,0
smcfb.01.052,2023-11-06,6.92497,10670,1662,0
smcfb.01.052,2023-11-08,8.75324,14037,1758,0
smcfb.01.052,2023-11-09,8.84264,14272,1777,0
smcfb.01.052,2023-11-10,9.60826,14319,1790,0
smcfb.01.052,2023-11-11,6.0675,10061,1750,0
smcfb.01.052,2023-11-12,6.901459999999999,10512,1784,0
smcfb.01.052,2023-11-13,5.76357,8981,1573,0
smcfb.01.052,2023-11-14,11.71383,18306,1985,0
smcfb.01.052,2023-11-15,3.8478499999999998,6008,1462,0
smcfb.01.052,2023-11-16,4.32032,6756,1421,0
smcfb.01.052,2023-11-17,6.6499,10372,1526,0
smcfb.01.052,2023-11-18,10.309,16096,1870,0
smcfb.01.052,2023-11-19,8.93774,13954,1664,0
smcfb.01.052,2023-11-20,8.88802,13876,1664,0
smcfb.01.052,2023-11-21,6.49822,10139,1692,0
smcfb.01.052,2023-11-22,11.18878,17446,1902,0
smcfb.01.052,2023-11-23,8.03924,12561,1774,0
smcfb.01.052,2023-11-24,8.28668,12938,1741,0
smcfb.01.052,2023-11-25,6.5875699999999995,10286,1852,0
smcfb.01.052,2023-11-26,8.73813,13642,1763,0
smcfb.01.052,2023-11-27,8.77125,13071,1934,0
smcfb.01.052,2023-11-28,4.46242,6967,1535,0
smcfb.01.052,2023-11-29,0.0,0,1036,0
smcfb.01.052,2023-11-30,0.0,0,1036,0
smcfb.01.052,2023-12-01,0.0,0,1036,0
smcfb.01.052,2023-12-02,0.0,0,1036,0
smcfb.01.052,2023-12-03,0.0,0,1036,0
smcfb.01.052,2023-12-04,0.0,0,1036,0
smcfb.01.052,2023-12-05,0.0,0,1036,0
smcfb.01.052,2023-12-06,0.0,0,1036,0
smcfb.01.052,2023-12-07,0.0,0,1036,0
smcfb.01.052,2023-12-08,0.0,0,1036,0
smcfb.01.052,2023-12-09,0.0,0,1036,0
smcfb.01.052,2023-12-10,0.0,0,1036,0
smcfb.01.052,2023-12-11,0.0,0,1036,0
smcfb.01.052,2023-12-12,0.0,0,1036,0
smcfb.01.052,2023-12-13,0.0,0,1036,0
smcfb.01.052,2023-12-14,0.0,0,1036,0
smcfb.01.052,2023-12-15,0.0,0,1036,0
smcfb.01.052,2023-12-16,0.0,0,1036,0
smcfb.01.052,2023-12-17,0.0,0,1036,0
smcfb.01.052,2023-12-18,0.0,0,1036,0
smcfb.01.052,2023-12-19,0.0,0,1036,0
smcfb.01.052,2023-12-20,0.0,0,1036,0
smcfb.01.052,2023-12-21,0.0,0,1036,0
smcfb.01.052,2023-12-22,0.0,0,1036,0
smcfb.01.052,2023-12-23,0.0,0,1036,0
smcfb.01.052,2023-12-24,0.0,0,1036,0
smcfb.01.052,2023-12-25,0.0,0,1036,0
smcfb.01.052,2023-12-26,0.0,0,1036,0
smcfb.01.052,2023-12-27,0.0,0,1036,0
smcfb.01.052,2023-12-28,0.0,0,1036,0
smcfb.01.052,2023-12-29,0.0,0,1036,0
smcfb.01.052,2023-12-30,0.0,0,1036,0
