user_id,date,time,rmssd,coverage,hf,lf
smcfb.01.055,2023-08-27,01:20:00.000,18.21,0.935,75.007,103.973
smcfb.01.055,2023-08-27,01:25:00.000,17.39,1.004,78.311,31.919
smcfb.01.055,2023-08-27,01:30:00.000,17.922,0.936,73.503,55.323
smcfb.01.055,2023-08-27,01:35:00.000,20.932,0.976,74.13,53.154
smcfb.01.055,2023-08-27,01:40:00.000,20.778,0.992,72.836,90.75
smcfb.01.055,2023-08-27,01:45:00.000,19.558,0.95,68.042,112.091
smcfb.01.055,2023-08-27,02:00:00.000,25.56,0.977,78.476,57.256
smcfb.01.055,2023-08-27,02:05:00.000,28.396,1.005,129.012,54.862
smcfb.01.055,2023-08-28,00:00:00.000,15.942,1.001,74.783,20.129
smcfb.01.055,2023-08-28,00:05:00.000,16.848,0.995,81.117,42.784
smcfb.01.055,2023-08-28,00:10:00.000,16.429,1.0,89.562,28.42
smcfb.01.055,2023-08-28,00:15:00.000,16.248,0.912,62.213,40.054
smcfb.01.055,2023-08-28,00:20:00.000,11.66,0.993,20.379,76.655
smcfb.01.055,2023-08-28,00:25:00.000,11.306,0.997,13.041,43.993
smcfb.01.055,2023-08-28,00:30:00.000,12.98,0.961,24.673,30.758
smcfb.01.055,2023-08-28,00:35:00.000,12.31,0.987,24.652,53.869
smcfb.01.055,2023-08-28,00:40:00.000,12.592,0.973,30.836,82.892
smcfb.01.055,2023-08-28,00:45:00.000,12.14,0.967,35.434,106.665
smcfb.01.055,2023-08-28,00:50:00.000,11.7,0.971,17.292,22.116
smcfb.01.055,2023-08-28,00:55:00.000,13.029,0.973,40.226,51.23
smcfb.01.055,2023-08-28,01:00:00.000,12.67,0.979,39.401,33.772
smcfb.01.055,2023-08-28,01:05:00.000,15.136,0.894,33.421,65.182
smcfb.01.055,2023-08-28,01:10:00.000,14.369,0.994,58.557,69.261
smcfb.01.055,2023-08-28,01:15:00.000,14.396,0.972,38.705,24.293
smcfb.01.055,2023-08-28,01:20:00.000,14.102,0.933,49.506,35.828
smcfb.01.055,2023-08-28,01:25:00.000,15.306,0.979,44.31,49.647
smcfb.01.055,2023-08-28,01:30:00.000,15.56,0.999,59.986,23.172
smcfb.01.055,2023-08-28,01:35:00.000,13.989,0.923,38.817,149.256
smcfb.01.055,2023-08-28,01:55:00.000,20.605,0.85,57.541,53.047
smcfb.01.055,2023-08-28,02:00:00.000,21.318,0.914,84.418,90.108
smcfb.01.055,2023-08-28,02:05:00.000,20.427,0.76,67.448,108.054
smcfb.01.055,2023-08-29,00:00:00.000,16.459,0.865,39.311,62.538
smcfb.01.055,2023-08-29,00:25:00.000,8.941,0.809,147.38,948.471
smcfb.01.055,2023-08-29,00:30:00.000,8.229,0.985,13.449,15.277
smcfb.01.055,2023-08-29,00:35:00.000,8.192,0.994,13.672,14.682
smcfb.01.055,2023-08-29,00:40:00.000,7.098,0.989,7.766,11.406
smcfb.01.055,2023-08-29,00:45:00.000,7.569,1.003,11.731,16.719
smcfb.01.055,2023-08-29,00:50:00.000,7.628,1.001,18.186,25.885
smcfb.01.055,2023-08-29,00:55:00.000,7.605,0.926,14.96,81.352
smcfb.01.055,2023-08-29,01:00:00.000,9.016,0.974,16.442,26.309
smcfb.01.055,2023-08-29,01:05:00.000,11.157,0.94,18.746,20.156
smcfb.01.055,2023-08-29,01:10:00.000,10.658,0.945,16.452,38.31
smcfb.01.055,2023-08-29,01:15:00.000,8.66,1.004,8.931,39.405
smcfb.01.055,2023-08-29,01:20:00.000,8.955,0.996,12.157,24.709
smcfb.01.055,2023-08-29,01:25:00.000,8.559,0.991,9.331,21.97
smcfb.01.055,2023-08-29,01:30:00.000,8.945,0.986,16.969,63.143
smcfb.01.055,2023-08-29,01:35:00.000,11.053,1.005,17.839,21.92
smcfb.01.055,2023-08-29,01:40:00.000,11.744,0.987,20.441,16.046
smcfb.01.055,2023-08-29,01:45:00.000,11.213,1.002,16.781,24.223
smcfb.01.055,2023-08-29,01:50:00.000,10.828,1.001,17.383,18.574
smcfb.01.055,2023-08-29,01:55:00.000,9.314,0.959,18.048,41.007
smcfb.01.055,2023-08-29,02:00:00.000,11.625,0.995,17.881,20.437
smcfb.01.055,2023-08-29,02:05:00.000,10.35,0.828,19.57,100.286
smcfb.01.055,2023-08-29,02:20:00.000,13.261,0.897,29.79,64.775
smcfb.01.055,2023-08-30,00:25:00.000,18.505,0.907,85.486,158.419
smcfb.01.055,2023-08-30,00:30:00.000,12.915,0.88,62.937,76.848
smcfb.01.055,2023-08-30,00:35:00.000,20.416,0.923,171.443,39.743
smcfb.01.055,2023-08-30,00:40:00.000,21.501,0.939,195.96,49.358
smcfb.01.055,2023-08-30,00:45:00.000,21.427,0.917,163.549,69.771
smcfb.01.055,2023-08-30,00:50:00.000,20.554,0.958,183.54,88.78
smcfb.01.055,2023-08-30,00:55:00.000,19.952,0.957,137.234,82.708
smcfb.01.055,2023-08-30,01:00:00.000,17.926,0.957,119.257,46.573
smcfb.01.055,2023-08-30,01:05:00.000,17.116,0.941,107.029,58.675
smcfb.01.055,2023-08-30,01:10:00.000,17.844,0.943,124.7,46.505
smcfb.01.055,2023-08-30,01:15:00.000,18.373,0.979,155.101,28.803
smcfb.01.055,2023-08-30,01:20:00.000,18.254,0.753,55.571,144.025
smcfb.01.055,2023-08-30,01:25:00.000,17.063,0.91,109.267,28.71
smcfb.01.055,2023-08-30,01:30:00.000,17.843,0.996,125.646,71.148
smcfb.01.055,2023-08-30,01:35:00.000,18.01,0.93,110.214,92.982
smcfb.01.055,2023-08-30,01:40:00.000,14.074,0.882,32.923,103.293
smcfb.01.055,2023-08-30,01:45:00.000,18.13,0.998,86.522,33.973
smcfb.01.055,2023-08-30,01:50:00.000,17.943,1.004,86.994,27.639
smcfb.01.055,2023-08-30,01:55:00.000,18.324,0.984,111.574,30.171
smcfb.01.055,2023-08-30,02:00:00.000,18.264,1.001,96.564,33.401
smcfb.01.055,2023-08-30,02:05:00.000,18.345,1.004,107.545,37.844
smcfb.01.055,2023-08-30,02:10:00.000,17.487,0.949,99.853,28.273
smcfb.01.055,2023-08-30,02:15:00.000,17.35,0.921,96.065,85.275
smcfb.01.055,2023-08-31,00:05:00.000,18.687,0.948,62.698,126.338
smcfb.01.055,2023-08-31,00:10:00.000,14.456,0.941,44.223,32.043
smcfb.01.055,2023-08-31,00:15:00.000,15.239,0.83,41.208,73.144
smcfb.01.055,2023-08-31,00:20:00.000,16.078,0.815,27.104,77.701
smcfb.01.055,2023-08-31,00:25:00.000,16.466,0.779,34.165,36.337
smcfb.01.055,2023-08-31,00:30:00.000,14.423,0.97,195.419,489.478
smcfb.01.055,2023-08-31,00:35:00.000,14.971,0.937,54.092,49.557
smcfb.01.055,2023-08-31,00:40:00.000,15.756,1.001,52.355,28.111
smcfb.01.055,2023-08-31,00:45:00.000,19.574,1.002,81.714,28.379
smcfb.01.055,2023-08-31,00:50:00.000,19.31,0.969,61.087,104.98
smcfb.01.055,2023-08-31,00:55:00.000,22.252,1.002,95.79,53.126
smcfb.01.055,2023-08-31,01:00:00.000,20.115,1.004,76.591,24.979
smcfb.01.055,2023-08-31,01:05:00.000,18.419,1.002,51.489,22.026
smcfb.01.055,2023-08-31,01:10:00.000,18.514,1.002,57.497,24.546
smcfb.01.055,2023-08-31,01:15:00.000,18.022,0.858,47.51,63.885
smcfb.01.055,2023-08-31,01:20:00.000,39.783,0.943,208.186,44.445
smcfb.01.055,2023-08-31,01:25:00.000,27.549,1.001,88.849,42.581
smcfb.01.055,2023-08-31,01:30:00.000,26.781,0.988,100.719,19.65
smcfb.01.055,2023-08-31,01:35:00.000,17.693,1.003,46.615,33.49
smcfb.01.055,2023-08-31,01:40:00.000,21.257,0.95,51.932,24.202
smcfb.01.055,2023-08-31,01:45:00.000,17.12,1.005,61.039,39.187
smcfb.01.055,2023-08-31,01:50:00.000,20.317,0.908,65.274,73.016
smcfb.01.055,2023-08-31,01:55:00.000,18.512,0.986,69.032,83.189
smcfb.01.055,2023-09-01,00:00:00.000,30.251,0.955,146.892,145.65
smcfb.01.055,2023-09-01,00:05:00.000,23.479,0.977,91.523,79.107
smcfb.01.055,2023-09-01,00:10:00.000,25.237,0.886,93.957,148.512
smcfb.01.055,2023-09-01,00:15:00.000,36.947,0.823,128.241,324.101
smcfb.01.055,2023-09-01,00:20:00.000,44.471,0.824,343.386,5092.441
smcfb.01.055,2023-09-01,00:25:00.000,25.262,0.804,72.563,163.818
smcfb.01.055,2023-09-01,00:30:00.000,29.973,0.843,172.092,149.798
smcfb.01.055,2023-09-01,00:35:00.000,34.342,0.839,107.601,414.802
smcfb.01.055,2023-09-01,00:40:00.000,24.486,0.889,76.542,140.4
smcfb.01.055,2023-09-01,00:45:00.000,21.797,0.911,68.393,210.583
smcfb.01.055,2023-09-01,00:50:00.000,21.222,0.926,94.085,43.825
smcfb.01.055,2023-09-01,00:55:00.000,23.413,0.856,103.201,82.704
smcfb.01.055,2023-09-01,01:00:00.000,28.641,0.827,129.691,89.389
smcfb.01.055,2023-09-01,01:05:00.000,30.249,0.898,166.696,290.116
smcfb.01.055,2023-09-01,01:10:00.000,25.103,0.845,107.91,186.005
smcfb.01.055,2023-09-01,01:15:00.000,23.554,0.981,105.443,81.353
smcfb.01.055,2023-09-01,01:20:00.000,26.743,1.0,159.689,119.721
smcfb.01.055,2023-09-01,01:25:00.000,30.613,0.988,185.472,94.855
smcfb.01.055,2023-09-01,01:30:00.000,27.322,1.011,142.077,129.827
smcfb.01.055,2023-09-01,01:35:00.000,27.812,1.004,175.981,83.497
smcfb.01.055,2023-09-01,01:40:00.000,26.108,0.976,133.716,128.18
smcfb.01.055,2023-09-01,01:45:00.000,29.882,1.0,192.172,113.49
smcfb.01.055,2023-09-01,01:50:00.000,25.947,0.95,112.878,508.082
smcfb.01.055,2023-09-02,00:00:00.000,25.212,0.763,78.242,168.331
smcfb.01.055,2023-09-02,00:05:00.000,29.284,0.846,117.24,387.673
smcfb.01.055,2023-09-02,00:10:00.000,23.868,0.88,76.989,172.339
smcfb.01.055,2023-09-02,00:15:00.000,21.19,0.932,105.257,2676.331
smcfb.01.055,2023-09-02,00:20:00.000,19.171,0.804,57.644,91.804
smcfb.01.055,2023-09-02,00:25:00.000,19.681,0.798,47.164,88.212
smcfb.01.055,2023-09-02,00:30:00.000,21.983,0.856,68.966,97.784
smcfb.01.055,2023-09-02,00:35:00.000,26.888,0.891,59.818,87.173
smcfb.01.055,2023-09-02,00:40:00.000,28.063,0.957,96.439,188.463
smcfb.01.055,2023-09-02,00:45:00.000,37.586,0.709,91.649,543.667
smcfb.01.055,2023-09-02,00:50:00.000,28.959,0.907,90.107,149.283
smcfb.01.055,2023-09-02,00:55:00.000,31.736,0.929,112.014,135.643
smcfb.01.055,2023-09-02,01:00:00.000,22.767,0.881,73.883,53.881
smcfb.01.055,2023-09-02,01:05:00.000,62.227,0.83,918.268,659.367
smcfb.01.055,2023-09-02,01:10:00.000,24.576,0.781,90.25,246.813
smcfb.01.055,2023-09-02,01:15:00.000,15.662,0.977,43.025,39.614
smcfb.01.055,2023-09-02,01:20:00.000,18.949,0.815,71.007,135.081
smcfb.01.055,2023-09-02,01:25:00.000,18.303,0.971,55.06,30.745
smcfb.01.055,2023-09-02,01:30:00.000,17.038,1.003,46.925,39.182
smcfb.01.055,2023-09-02,01:35:00.000,18.074,0.987,51.677,61.975
smcfb.01.055,2023-09-02,01:40:00.000,18.068,0.983,65.005,57.081
smcfb.01.055,2023-09-02,01:45:00.000,14.884,1.002,35.825,34.439
smcfb.01.055,2023-09-02,01:50:00.000,17.544,0.991,63.258,34.396
smcfb.01.055,2023-09-03,00:00:00.000,21.082,0.999,57.186,39.776
smcfb.01.055,2023-09-03,00:05:00.000,16.878,0.991,48.973,37.524
smcfb.01.055,2023-09-03,00:10:00.000,14.133,0.993,22.562,25.807
smcfb.01.055,2023-09-03,00:15:00.000,13.488,0.967,34.451,65.062
smcfb.01.055,2023-09-03,00:20:00.000,14.514,0.988,46.13,22.339
smcfb.01.055,2023-09-03,00:25:00.000,17.282,0.984,49.249,23.292
smcfb.01.055,2023-09-03,00:30:00.000,14.232,1.003,45.79,27.085
smcfb.01.055,2023-09-03,00:35:00.000,16.679,0.986,49.609,27.879
smcfb.01.055,2023-09-03,00:40:00.000,16.077,0.925,53.571,120.049
smcfb.01.055,2023-09-03,00:50:00.000,18.334,0.89,51.626,122.267
smcfb.01.055,2023-09-03,00:55:00.000,27.32,0.841,89.122,295.38
smcfb.01.055,2023-09-03,01:00:00.000,25.125,0.909,86.584,140.034
smcfb.01.055,2023-09-03,01:05:00.000,22.746,0.843,81.248,218.043
smcfb.01.055,2023-09-03,01:10:00.000,78.271,0.945,1310.602,1190.234
smcfb.01.055,2023-09-03,01:15:00.000,208.33,0.888,4230.15,1134.69
smcfb.01.055,2023-09-03,01:35:00.000,30.318,0.897,117.884,1428.827
smcfb.01.055,2023-09-03,01:40:00.000,32.206,0.993,125.444,115.794
smcfb.01.055,2023-09-03,01:50:00.000,26.352,0.937,120.058,128.997
smcfb.01.055,2023-09-03,02:10:00.000,30.483,0.881,136.83,304.555
smcfb.01.055,2023-09-03,02:15:00.000,29.093,0.957,147.9,62.531
smcfb.01.055,2023-09-03,02:20:00.000,33.08,0.999,161.794,146.781
smcfb.01.055,2023-09-03,02:35:00.000,30.444,0.96,200.418,347.849
smcfb.01.055,2023-09-03,02:40:00.000,30.762,0.978,124.595,304.757
smcfb.01.055,2023-09-04,01:15:00.000,40.821,0.877,124.561,68.824
smcfb.01.055,2023-09-04,01:20:00.000,39.363,0.848,219.787,273.675
smcfb.01.055,2023-09-04,01:25:00.000,23.633,0.989,131.019,67.075
smcfb.01.055,2023-09-04,01:30:00.000,20.944,0.94,56.505,153.365
smcfb.01.055,2023-09-04,01:35:00.000,21.597,0.956,57.965,97.848
smcfb.01.055,2023-09-04,01:40:00.000,22.387,0.986,93.038,97.775
smcfb.01.055,2023-09-04,01:45:00.000,15.264,0.825,35.691,64.244
smcfb.01.055,2023-09-04,01:50:00.000,15.938,0.992,63.34,64.672
smcfb.01.055,2023-09-04,01:55:00.000,17.041,1.003,60.058,111.144
smcfb.01.055,2023-09-04,02:00:00.000,18.597,0.978,115.561,119.572
smcfb.01.055,2023-09-04,02:05:00.000,17.254,0.99,78.262,62.507
smcfb.01.055,2023-09-04,02:10:00.000,16.857,1.004,73.221,97.398
smcfb.01.055,2023-09-04,02:15:00.000,18.422,1.001,73.269,122.752
smcfb.01.055,2023-09-04,02:20:00.000,17.203,0.968,64.518,103.231
smcfb.01.055,2023-09-04,02:25:00.000,21.293,1.003,96.335,69.204
smcfb.01.055,2023-09-04,02:30:00.000,20.302,0.976,106.052,44.775
smcfb.01.055,2023-09-04,02:35:00.000,18.656,0.937,95.703,58.17
smcfb.01.055,2023-09-04,02:40:00.000,21.578,0.806,87.406,144.536
smcfb.01.055,2023-09-04,02:45:00.000,25.573,0.896,53.664,98.993
smcfb.01.055,2023-09-04,02:50:00.000,35.089,0.91,126.021,125.508
smcfb.01.055,2023-09-04,03:05:00.000,14.064,0.725,39.324,48.075
smcfb.01.055,2023-09-04,03:10:00.000,12.367,1.002,24.524,58.885
smcfb.01.055,2023-09-04,03:15:00.000,11.665,1.0,22.222,29.84
smcfb.01.055,2023-09-05,00:00:00.000,20.05,0.911,83.03,185.102
smcfb.01.055,2023-09-05,00:05:00.000,14.884,0.906,44.329,125.929
smcfb.01.055,2023-09-05,00:10:00.000,17.06,0.978,46.096,121.924
smcfb.01.055,2023-09-05,00:15:00.000,17.889,0.95,33.413,28.74
smcfb.01.055,2023-09-05,00:20:00.000,14.263,0.992,30.609,48.259
smcfb.01.055,2023-09-05,00:25:00.000,13.982,0.996,37.13,48.016
smcfb.01.055,2023-09-05,00:30:00.000,11.815,0.984,19.016,81.735
smcfb.01.055,2023-09-05,00:35:00.000,11.141,1.004,16.111,27.744
smcfb.01.055,2023-09-05,00:40:00.000,9.16,0.994,14.125,199.95
smcfb.01.055,2023-09-05,00:45:00.000,11.003,0.988,18.628,31.592
smcfb.01.055,2023-09-05,00:50:00.000,11.885,0.973,18.871,24.525
smcfb.01.055,2023-09-05,00:55:00.000,18.231,0.986,52.206,99.705
smcfb.01.055,2023-09-05,01:00:00.000,20.346,0.959,59.728,95.349
smcfb.01.055,2023-09-05,01:05:00.000,17.271,0.982,47.526,128.152
smcfb.01.055,2023-09-05,01:10:00.000,18.362,0.924,82.019,124.548
smcfb.01.055,2023-09-05,01:15:00.000,18.46,0.989,54.047,27.893
smcfb.01.055,2023-09-05,01:20:00.000,17.18,1.002,43.452,58.642
smcfb.01.055,2023-09-05,01:25:00.000,17.614,1.003,40.893,24.37
smcfb.01.055,2023-09-05,01:30:00.000,20.137,0.993,41.736,28.047
smcfb.01.055,2023-09-05,01:35:00.000,19.857,1.004,46.552,26.021
smcfb.01.055,2023-09-05,01:40:00.000,17.994,0.978,36.633,72.28
smcfb.01.055,2023-09-05,01:45:00.000,17.968,0.805,34.549,130.013
smcfb.01.055,2023-09-06,22:15:00.000,34.365,0.979,113.837,49.811
smcfb.01.055,2023-09-06,22:20:00.000,17.477,0.81,59.712,51.581
smcfb.01.055,2023-09-06,22:25:00.000,16.941,0.812,32.594,114.417
smcfb.01.055,2023-09-06,22:30:00.000,13.477,0.976,44.292,42.677
smcfb.01.055,2023-09-06,22:35:00.000,12.645,0.95,24.331,46.225
smcfb.01.055,2023-09-06,22:40:00.000,17.41,0.926,41.438,71.387
smcfb.01.055,2023-09-06,22:45:00.000,14.358,0.872,42.284,42.947
smcfb.01.055,2023-09-06,22:50:00.000,17.88,0.761,26.186,75.871
smcfb.01.055,2023-09-06,22:55:00.000,12.382,0.959,20.97,39.941
smcfb.01.055,2023-09-06,23:00:00.000,11.793,0.995,22.024,61.227
smcfb.01.055,2023-09-06,23:05:00.000,13.138,0.969,28.24,108.169
smcfb.01.055,2023-09-06,23:10:00.000,13.548,0.989,35.216,91.728
smcfb.01.055,2023-09-06,23:15:00.000,12.647,0.999,31.751,94.149
smcfb.01.055,2023-09-06,23:20:00.000,12.785,1.002,19.962,45.482
smcfb.01.055,2023-09-06,23:25:00.000,14.146,1.001,36.632,55.232
smcfb.01.055,2023-09-06,23:30:00.000,12.594,0.998,28.965,63.435
smcfb.01.055,2023-09-06,23:35:00.000,13.867,0.954,35.193,50.84
smcfb.01.055,2023-09-06,23:40:00.000,13.057,1.0,44.521,38.923
smcfb.01.055,2023-09-06,23:45:00.000,13.863,0.993,30.889,18.87
smcfb.01.055,2023-09-06,23:50:00.000,13.352,1.004,26.898,28.48
smcfb.01.055,2023-09-06,23:55:00.000,12.58,0.968,33.865,22.389
smcfb.01.055,2023-09-07,00:00:00.000,20.811,0.705,48.046,134.96
smcfb.01.055,2023-09-07,00:05:00.000,20.448,0.981,60.211,237.106
smcfb.01.055,2023-09-07,00:10:00.000,15.398,1.0,48.168,29.223
smcfb.01.055,2023-09-07,00:15:00.000,15.834,0.997,33.69,49.79
smcfb.01.055,2023-09-07,00:20:00.000,14.445,1.001,39.613,81.668
smcfb.01.055,2023-09-07,00:25:00.000,16.994,1.001,66.733,24.479
